architecture,condition,seed,epoch,train_balanced_accuracy,val_balanced_accuracy,train_task_ce,val_task_ce,train_optim_task_loss,train_optim_raw_reg_loss,train_optim_weighted_reg_loss,train_optim_total_loss,train_sat_loss,train_relative_tail_loss,train_capacity_loss,train_weighted_sat_loss,train_weighted_relative_tail_loss,train_weighted_capacity_loss,regularizer_warmup_scale,gradient_calibration_kappa,train_long_valid_fr_hz,train_long_tail_fr_hz,train_long_tail_valid_ratio,val_long_valid_fr_hz,val_long_tail_fr_hz,val_long_tail_valid_ratio,output_weight_norm_s2,output_weight_norm_s3,output_weight_norm_s4,output_weight_norm_s5,output_weight_norm_s6,output_weight_norm_s7,output_weight_energy_long_fraction
short_mid_long,relative_tail,23,11,0.13861049517102975,0.125,2.3795411545725575,2.427347183227539,2.373055934906006,4759719.598908329,31.445441518431835,33.81849641799927,0.0,4759719.598908329,0.0,0.0,31.445442882211523,0.0,0.6,1.1010957763640715e-05,1.9521361059204194,3.6068829560993705,1.8476595690026176,0.5368315002236519,1.715717866093806,3.196008180181328,0.18184417486190796,0.17862749099731445,0.16886629164218903,0.17054729163646698,0.17573699355125427,0.1812131106853485,0.33360487649022
short_mid_long,relative_tail,23,12,0.13550864331917792,0.11805555555555557,2.3729654417185695,2.423920154571533,2.3837063312530518,2959059.8766111853,22.807458267155017,25.191165161132812,0.0,2959059.8766111853,0.0,0.0,22.807458325014768,0.0,0.7,1.1010957763640715e-05,1.7867315549664353,3.203050655899646,1.7926871258283772,0.47315549870198276,1.4833910172256037,3.1351025641570707,0.1830396205186844,0.17994892597198486,0.16957604885101318,0.17158368229866028,0.17677102982997894,0.18168476223945618,0.33282502180416534
short_mid_long,relative_tail,23,13,0.1446810761072692,0.11805555555555557,2.372516573398741,2.427725315093994,2.380473327636719,1124376.0673360825,9.904366356506944,12.284839344024657,0.0,1124376.0673360825,0.0,0.0,9.904365910308844,0.0,0.8,1.1010957763640715e-05,1.6178050431990505,2.868582816766529,1.773132571706037,0.42245548908704034,1.225921947726459,2.9018961272719475,0.1842568963766098,0.18164047598838806,0.1702089011669159,0.17294584214687347,0.1776638776063919,0.18216285109519958,0.33141656626100574
short_mid_long,relative_tail,23,14,0.14151864934814437,0.11805555555555554,2.377610468002687,2.440189838409424,2.376534938812256,131733.5029985428,1.3054607436977677,3.6819956302642822,0.0,131733.5029985428,0.0,0.0,1.305460833816053,0.0,0.9,1.1010957763640715e-05,1.33405750462377,2.3447258421440864,1.7575897845613069,0.31195889821120265,0.8258742093328559,2.6473814789976657,0.18537496030330658,0.18321560323238373,0.1710827648639679,0.17428544163703918,0.1785714477300644,0.18331311643123627,0.3308406069738043
short_mid_long,relative_tail,23,15,0.14115187382806696,0.125,2.3681806397725302,2.4412617683410645,2.369248294830322,70.79099870026111,0.0007794767181167117,2.370027780532837,0.0,70.79099870026111,0.0,0.0,0.00077947669673452,0.0,1.0,1.1010957763640715e-05,1.234957694200329,2.157200229489386,1.7467806708036553,0.21858526572774664,0.6778851891633847,3.1012391750490056,0.18650935590267181,0.18456730246543884,0.17209789156913757,0.17569825053215027,0.1794385015964508,0.18447305262088776,0.33022001076259394
short_mid_long,relative_tail,23,16,0.1461560958173518,0.11805555555555554,2.3591737484562625,2.4471330642700195,2.364524984359741,23340.639694452286,0.25700279214870536,2.6215277671813966,0.0,23340.639694452286,0.0,0.0,0.25700279785197006,0.0,1.0,1.1010957763640715e-05,1.191800913508586,2.0460100336900773,1.7167380982002722,0.1884863154286383,0.5824084019572742,3.0899240649530144,0.18784493207931519,0.18594574928283691,0.17359408736228943,0.17691519856452942,0.18035022914409637,0.18564827740192413,0.32941666740562153
short_mid_long,relative_tail,23,17,0.1495980473843034,0.1111111111111111,2.3657987684062753,2.4476311206817627,2.366465711593628,6080100.193811322,66.94772608212006,69.31418962478638,0.0,6080100.193811322,0.0,0.0,66.94772643276018,0.0,1.0,1.1010957763640715e-05,1.099949196353303,1.84095350251705,1.673671391933757,0.1735037268353044,0.5617217647292835,3.2375198791118116,0.189375638961792,0.18776997923851013,0.17530226707458496,0.17828431725502014,0.181183859705925,0.18684199452400208,0.3279063436807504
short_mid_long,relative_tail,23,18,0.13431957527407026,0.11805555555555554,2.3778365524213205,2.4444327354431152,2.368052434921265,579865.6896190643,6.3848764822418165,8.752928829193115,0.0,579865.6896190643,0.0,0.0,6.384876616979913,0.0,1.0,1.1010957763640715e-05,0.9942393290409436,1.6617102135717952,1.67133824325246,0.16520979386399454,0.5773163066396149,3.4944435988757316,0.19110514223575592,0.18964052200317383,0.17695854604244232,0.17978161573410034,0.18186013400554657,0.1878482550382614,0.3258298545939616
short_mid_long,relative_tail,23,19,0.13274312703095537,0.11805555555555554,2.383136537932693,2.4448673725128174,2.3775948524475097,184250.1529765129,2.0287706770919613,4.406365442276001,0.0,184250.1529765129,0.0,0.0,2.028770652368724,0.0,1.0,1.1010957763640715e-05,0.9459016929497778,1.6163644912625799,1.708808117492607,0.16801902922524467,0.5999124796117278,3.5705031887042447,0.19263267517089844,0.1911628395318985,0.1785113513469696,0.18132340908050537,0.18242190778255463,0.18884211778640747,0.3240742047744535
short_mid_long,relative_tail,23,20,0.15282573019531953,0.11805555555555554,2.376319826572569,2.4442930221557617,2.3801583290100097,17698368.19738674,194.87597884506104,197.25614175796508,0.0,17698368.19738674,0.0,0.0,194.87598470678748,0.0,1.0,1.1010957763640715e-05,0.8634418712968966,1.5100056509604476,1.7488214333321674,0.16066150804101817,0.5394438477145244,3.3576421278007675,0.1939753144979477,0.19258813560009003,0.18006174266338348,0.18267470598220825,0.18293839693069458,0.18969126045703888,0.3223745804327265
short_mid_long,relative_tail,23,21,0.13985501890376106,0.10416666666666667,2.3885070309171166,2.457176685333252,2.378475046157837,3306762.8855745317,36.41062548104346,38.78909974098205,0.0,3306762.8855745317,0.0,0.0,36.41062646743586,0.0,1.0,1.1010957763640715e-05,0.691784563826368,1.1651849071905236,1.6843175868881848,0.10059738055524202,0.3348052671360942,3.3281708260011733,0.19528828561306,0.1939530223608017,0.18161413073539734,0.18396279215812683,0.18352043628692627,0.19059614837169647,0.32096618100145385
short_mid_long,relative_tail,23,22,0.14132941147485173,0.10416666666666667,2.3840058892195892,2.460477352142334,2.3886946201324464,1052553.4074497223,11.589621060193167,13.978315496444703,0.0,1052553.4074497223,0.0,0.0,11.58962111340501,0.0,1.0,1.1010957763640715e-05,0.6392614090873926,1.0415712258270462,1.6293353720725763,0.09203590135905121,0.311572582249274,3.3853374351576617,0.1966935247182846,0.194915309548378,0.18297988176345825,0.18548546731472015,0.18400900065898895,0.19149237871170044,0.3196616204974427
short_mid_long,relative_tail,23,23,0.1442460781415184,0.10416666666666667,2.386728742241654,2.4566397666931152,2.3854960918426515,2679496.7338050366,29.50382477531275,31.88932008743286,0.0,2679496.7338050366,0.0,0.0,29.503825363740503,0.0,1.0,1.1010957763640715e-05,0.5511358243868669,0.8739922094392608,1.5858018491386736,0.0906981702346464,0.3017066475713092,3.326491006276754,0.19812631607055664,0.19552937150001526,0.1844417303800583,0.1870168000459671,0.1845344752073288,0.1922844499349594,0.31848206746860636
short_mid_long,relative_tail,23,24,0.14414817594779675,0.10416666666666667,2.3824808101030306,2.455660820007324,2.386213445663452,1428642.1765019416,15.73071845464583,18.11693205833435,0.0,1428642.1765019416,0.0,0.0,15.73071866481862,0.0,1.0,1.1010957763640715e-05,0.45841637775581867,0.7300178156233958,1.5924776056152363,0.06487995953363349,0.2619246529020965,4.037065602149704,0.19940872490406036,0.19620241224765778,0.18595176935195923,0.18844611942768097,0.18507392704486847,0.19311843812465668,0.3174639171334925
short_mid_long,relative_tail,23,25,0.1423829476692037,0.10416666666666667,2.381388314619737,2.4591732025146484,2.3844645500183104,3056380.4024557113,33.65367569613299,36.03813986778259,0.0,3056380.4024557113,0.0,0.0,33.65367552105905,0.0,1.0,1.1010957763640715e-05,0.39035065681857517,0.6052308050677468,1.5504797916839228,0.04334248843071598,0.19095357441222102,4.405690151304186,0.20050789415836334,0.1970696598291397,0.1874530166387558,0.1901036947965622,0.18565289676189423,0.19380442798137665,0.3162060394724551
short_mid_long,relative_tail,23,26,0.15483427720386655,0.09722222222222221,2.3788840212633193,2.4619228839874268,2.3859086990356446,5.587027752399445,6.151852489892917e-05,2.385970211029053,0.0,5.587027752399445,0.0,0.0,6.151852660595878e-05,0.0,1.0,1.1010957763640715e-05,0.3689381559313058,0.5451839581742652,1.4777109643161317,0.04080079929434683,0.16549309782392488,4.056123916348247,0.20166316628456116,0.19802910089492798,0.18875262141227722,0.19159846007823944,0.18614351749420166,0.1943834125995636,0.31480958805703746
short_mid_long,relative_tail,23,27,0.15467820918616332,0.10416666666666667,2.376230608370546,2.4610066413879395,2.3787323951721193,46424.881019973756,0.5111823834929965,2.889914798736572,0.0,46424.881019973756,0.0,0.0,0.5111824040929764,0.0,1.0,1.1010957763640715e-05,0.35513104868456835,0.5262726523710308,1.4819111263866778,0.039998160619703946,0.15308111548713052,3.8272038792633754,0.2029346525669098,0.19915038347244263,0.19021427631378174,0.19298315048217773,0.1865387260913849,0.1948128044605255,0.312912405142878
short_mid_long,relative_tail,23,28,0.15030495621621223,0.09722222222222221,2.371246370719345,2.4613091945648193,2.375140380859375,147347.3849419832,1.622435784370282,3.9975762367248535,0.0,147347.3849419832,0.0,0.0,1.6224358321790873,0.0,1.0,1.1010957763640715e-05,0.34208958509291804,0.5208891419598911,1.522668811499794,0.0395968412823825,0.1336675020885547,3.3757112375533427,0.20426954329013824,0.20026928186416626,0.1916414499282837,0.19449225068092346,0.18695107102394104,0.19534753262996674,0.3110259405839413
short_mid_long,relative_tail,23,29,0.14600474254099854,0.09722222222222221,2.3658268599419916,2.461310386657715,2.3726658821105957,128397.02380537987,1.4137742060767777,3.786440134048462,0.0,128397.02380537987,0.0,0.0,1.4137742060982093,0.0,1.0,1.1010957763640715e-05,0.3418854134515615,0.5037723396270366,1.4735122348190246,0.039463068169942016,0.1323944782591399,3.3548957138609237,0.20561003684997559,0.2015790343284607,0.19292306900024414,0.1963432878255844,0.18732556700706482,0.19595545530319214,0.3089613468153259
short_mid_long,relative_tail,23,30,0.15405505700640734,0.09722222222222221,2.3582116055611695,2.4616878032684326,2.3630972862243653,8.828412986546756,9.720928329670642e-05,2.363194465637207,0.0,8.828412986546756,0.0,0.0,9.72092825148435e-05,0.0,1.0,1.1010957763640715e-05,0.34813816996810615,0.5119166246079916,1.4704409592745593,0.04013193373214442,0.1343040140032621,3.3465622389306597,0.20708340406417847,0.20290809869766235,0.19414284825325012,0.19819845259189606,0.18763820827007294,0.19656145572662354,0.3067763413060512
short_mid_long,relative_tail,23,31,0.15984806306277818,0.09027777777777778,2.352389001189739,2.4640631675720215,2.3572526454925535,442966.6550374866,4.8774871389314285,7.234739780426025,0.0,442966.6550374866,0.0,0.0,4.877487129318971,0.0,1.0,1.1010957763640715e-05,0.34183437054122234,0.49928608095108684,1.460608189166505,0.0395968412823825,0.12411982336794367,3.1345890062995325,0.20855870842933655,0.20429721474647522,0.19540929794311523,0.20034058392047882,0.18791046738624573,0.19725266098976135,0.3044410459916724
short_mid_long,relative_tail,23,32,0.16408417417388932,0.09027777777777778,2.347282408026533,2.465238094329834,2.3547059059143067,3.8076674699783326,4.192606602373417e-05,2.3547478675842286,0.0,3.8076674699783326,0.0,0.0,4.1926065689920115e-05,0.0,1.0,1.1010957763640715e-05,0.33057940881144193,0.4697457930540637,1.4209771707892442,0.03678760592113239,0.10247841826789195,2.785677830940989,0.21005049347877502,0.2057054191827774,0.19673295319080353,0.20241199433803558,0.18817977607250214,0.19802892208099365,0.3021782702076577
short_mid_long,relative_tail,23,33,0.16200084084055597,0.09027777777777778,2.344626297844051,2.4661810398101807,2.3510270595550535,614.7474961196073,0.006768958357243093,2.357796001434326,0.0,614.7474961196073,0.0,0.0,0.00676895871507688,0.0,1.0,1.1010957763640715e-05,0.3241735235638798,0.46160150807310873,1.4239334014646885,0.03464723612208469,0.10025062656641603,2.8934667750457224,0.21150515973567963,0.2072131633758545,0.19790561497211456,0.2043280303478241,0.18841396272182465,0.19889238476753235,0.3001006396096842
short_mid_long,relative_tail,23,34,0.16373695195166707,0.09027777777777778,2.3408662714769424,2.46622633934021,2.341524600982666,16560.26081171036,0.18234433302977776,2.523868942260742,0.0,16560.26081171036,0.0,0.0,0.18234433235261724,0.0,1.0,1.1010957763640715e-05,0.3237396588259971,0.45842661731782125,1.4160347823317359,0.03197177387327506,0.08752038827226798,2.7374267258103417,0.21265481412410736,0.2085447907447815,0.19888202846050262,0.20601317286491394,0.18867246806621552,0.19976763427257538,0.29850861663690653
short_mid_long,relative_tail,23,35,0.16354405071709918,0.09027777777777778,2.3371777567313585,2.4661266803741455,2.3348936080932616,8.11948145031929,8.94032691121538e-05,2.3349830150604247,0.0,8.11948145031929,0.0,0.0,8.940326731212996e-05,0.0,1.0,1.1010957763640715e-05,0.32578137523956274,0.45953092714574734,1.4105500254820649,0.02916253851202495,0.08338306082666985,2.859252489020717,0.21378454566001892,0.2097611427307129,0.19994013011455536,0.2075916975736618,0.18895143270492554,0.20067080855369568,0.29701228678485253
short_mid_long,relative_tail,23,36,0.16357316788458112,0.09027777777777778,2.3345841466867574,2.4661471843719482,2.333342123031616,7.653756570909172,8.427518918949773e-05,2.3334263801574706,0.0,7.653756570909172,0.0,0.0,8.427519033546847e-05,0.0,1.0,1.1010957763640715e-05,0.3313195310113594,0.46167052743735415,1.393429859169774,0.028627446062263022,0.08306480486931615,2.901579298714075,0.21478746831417084,0.21095791459083557,0.20109502971172333,0.20912213623523712,0.18920907378196716,0.20145733654499054,0.29544067475571684
short_mid_long,relative_tail,23,37,0.1682319146816927,0.09027777777777778,2.329974425228861,2.4662365913391113,2.335036516189575,7.233884167671204,7.965199038153514e-05,2.335116147994995,0.0,7.233884167671204,0.0,0.0,7.965199303729688e-05,0.0,1.0,1.1010957763640715e-05,0.3359644358522212,0.46822736704066537,1.3936813456249932,0.028894992287143987,0.08688387635756056,3.006883528265107,0.21587735414505005,0.21221596002578735,0.2022770196199417,0.21061109006404877,0.18953180313110352,0.20226351916790009,0.2938928716712286
short_mid_long,relative_tail,23,38,0.1714370428868209,0.09027777777777778,2.32475876602987,2.465524196624756,2.329761028289795,7.61626506447792,8.386237136619457e-05,2.329844856262207,0.0,7.61626506447792,0.0,0.0,8.386237294165872e-05,0.0,1.0,1.1010957763640715e-05,0.3398436970379959,0.47305872253784204,1.3919891016397228,0.029028765399584468,0.08688387635756056,2.9930269221440695,0.21707001328468323,0.21332235634326935,0.2037627398967743,0.21216265857219696,0.18990463018417358,0.20302864909172058,0.29218499988708235
short_mid_long,relative_tail,23,39,0.17300936993084606,0.09027777777777778,2.317150623991239,2.4668641090393066,2.319690704345703,3.5947632640600204,3.9581786177222965e-05,2.319730281829834,0.0,3.5947632640600204,0.0,0.0,3.958178647085212e-05,0.0,1.0,1.1010957763640715e-05,0.3475766979543756,0.47975360086964397,1.3802812550242318,0.030767815861310725,0.09515853124875681,3.092794486215539,0.21820670366287231,0.21454210579395294,0.2052774429321289,0.21388132870197296,0.1903151124715805,0.20388028025627136,0.2905089365711369
short_mid_long,relative_tail,23,40,0.17467603659751274,0.09027777777777778,2.311758448868323,2.4675304889678955,2.31654839515686,3.572533106803894,3.933701191272121e-05,2.3165876865386963,0.0,3.572533106803894,0.0,0.0,3.933701114822582e-05,0.0,1.0,1.1010957763640715e-05,0.3513793947746416,0.4840328014528576,1.3775218713757924,0.030634042748870244,0.09643155507817162,3.1478559936960306,0.21947723627090454,0.21604785323143005,0.20702478289604187,0.21598686277866364,0.19079147279262543,0.20503975450992584,0.2887301764906079
short_mid_long,relative_tail,23,41,0.17461193403341016,0.09027777777777778,2.307138356817774,2.4681804180145264,2.321379566192627,3.5210978627204894,3.877065992128337e-05,2.3214183807373048,0.0,3.5210978627204894,0.0,0.0,3.87706598480609e-05,0.0,1.0,1.1010957763640715e-05,0.3517877380573547,0.48430887890983915,1.3767076748731888,0.030366496523989282,0.09706806699287902,3.196551400527751,0.22066138684749603,0.21755394339561462,0.20905840396881104,0.2182319015264511,0.1912788599729538,0.20611728727817535,0.28680585408202
short_mid_long,relative_tail,23,42,0.17618426107743532,0.09027777777777778,2.303992945643177,2.4671318531036377,2.313576602935791,3.634610742330551,4.0020545202423816e-05,2.31361665725708,0.0,3.634610742330551,0.0,0.0,4.0020545371076525e-05,0.0,1.0,1.1010957763640715e-05,0.35500344140872053,0.487000634115409,1.3718194735884777,0.030500269636429763,0.09929585869435494,3.255573143384778,0.22178716957569122,0.21879734098911285,0.21097642183303833,0.22067496180534363,0.19171498715877533,0.2072080820798874,0.28502318895199297
short_mid_long,relative_tail,23,43,0.17772747095397853,0.09027777777777778,2.300886509956058,2.4687302112579346,2.2934722900390625,2.865141770243645,3.15479545861308e-05,2.2935038089752195,0.0,2.865141770243645,0.0,0.0,3.154795501899556e-05,0.0,1.0,1.1010957763640715e-05,0.35939313169788656,0.4906586604204142,1.3652421739458067,0.030634042748870244,0.09993237060906233,3.2621345941272395,0.22257882356643677,0.2199341356754303,0.21266157925128937,0.22304284572601318,0.1921347826719284,0.20823930203914642,0.2836740631975928
short_mid_long,relative_tail,23,44,0.17772747095397853,0.09027777777777778,2.297795889504805,2.469336748123169,2.303956985473633,2.7806941151618956,3.061810584767954e-05,2.3039875507354735,0.0,2.7806941151618956,0.0,0.0,3.0618105455651926e-05,0.0,1.0,1.1010957763640715e-05,0.3634000001595091,0.4983888292158969,1.3714607292161158,0.03116913519863217,0.10025062656641603,3.216342895866275,0.2235429435968399,0.22090552747249603,0.21419933438301086,0.22549326717853546,0.19256843626499176,0.20918793976306915,0.28224732631411004
short_mid_long,relative_tail,23,45,0.17933003505654263,0.09027777777777778,2.2954445792147298,2.4689598083496094,2.3062163829803466,2.6003961324691773,2.8632851717702577e-05,2.306245040893555,0.0,2.6003961324691773,0.0,0.0,2.8632851983352777e-05,0.0,1.0,1.1010957763640715e-05,0.36727926134528377,0.4995621584080684,1.3601697971681113,0.03130290831107265,0.10088713848112345,3.2229317953002163,0.2246343046426773,0.22187203168869019,0.21559074521064758,0.22781440615653992,0.1929733157157898,0.2100551277399063,0.28077029495608635
short_mid_long,relative_tail,23,46,0.17933003505654263,0.09027777777777778,2.2938108846365686,2.4691572189331055,2.298000860214233,2.5963942646980285,2.85887872450985e-05,2.2980294227600098,0.0,2.5963942646980285,0.0,0.0,2.8588787586348984e-05,0.0,1.0,1.1010957763640715e-05,0.36819803373138826,0.5025299910706198,1.364836161610876,0.031436681423513135,0.10152365039583085,3.229464618994294,0.22604626417160034,0.22272387146949768,0.21685369312763214,0.22993895411491394,0.1933673918247223,0.21088826656341553,0.27924495666773985
short_mid_long,relative_tail,23,47,0.18259926582577338,0.09027777777777778,2.291724449591054,2.4687671661376953,2.2982733726501463,2.4985737442970275,2.7511689768289217e-05,2.2983008861541747,0.0,2.4985737442970275,0.0,0.0,2.7511689967796206e-05,0.0,1.0,1.1010957763640715e-05,0.36929545630367977,0.5037033202627912,1.3639575349895041,0.03157045453595361,0.10216016231053825,3.2359420797757106,0.2273699790239334,0.22340497374534607,0.21820969879627228,0.23223187029361725,0.19377531111240387,0.21180105209350586,0.27781572366697926
short_mid_long,relative_tail,23,48,0.18259926582577338,0.09027777777777778,2.288132962179266,2.470506429672241,2.2924174785614015,1.9983530253171922,2.20037804410822e-05,2.29243950843811,0.0,1.9983530253171922,0.0,0.0,2.2003780758611245e-05,0.0,1.0,1.1010957763640715e-05,0.3718220803654672,0.5035652815343005,1.3543178528809847,0.0317042276483941,0.10247841826789195,3.2323265970834254,0.22884871065616608,0.22421661019325256,0.2193540632724762,0.23449403047561646,0.1941671371459961,0.21268822252750397,0.27634346028081114
short_mid_long,relative_tail,23,49,0.18420182992833753,0.09027777777777778,2.2860026458044267,2.4701297283172607,2.275467300415039,2.5042908400297166,2.7574640853345045e-05,2.2754947662353517,0.0,2.5042908400297166,0.0,0.0,2.7574640667439534e-05,0.0,1.0,1.1010957763640715e-05,0.372664288386063,0.503496262170055,1.3510719375623568,0.0317042276483941,0.10311493018259936,3.25240315979823,0.2301803082227707,0.22479668259620667,0.22036297619342804,0.23666422069072723,0.19453459978103638,0.21348367631435394,0.2750302945980545
short_mid_long,relative_tail,23,50,0.18253516326167085,0.09027777777777778,2.2847190313618277,2.4706480503082275,2.291862154006958,1.9864339113235474,2.187254031014163e-05,2.2918839931488035,0.0,1.9864339113235474,0.0,0.0,2.1872539897847204e-05,0.0,1.0,1.1010957763640715e-05,0.37394036114454154,0.5043244945409997,1.3486762782102035,0.0317042276483941,0.10406969805466046,3.2825180038704356,0.23132215440273285,0.22574234008789062,0.22121460735797882,0.23895832896232605,0.19488121569156647,0.21454980969429016,0.27400013020931235
