architecture,condition,seed,epoch,split,shift,valid_firing_rate_hz,tail_firing_rate_hz,tail_valid_ratio,tail_stage1_firing_rate_hz,tail_stage2_firing_rate_hz,tail_stage3_firing_rate_hz
short_mid_long,sat_relative_tail_capacity,11,44,val,7,1.3733147723139822,3.5383697338584557,2.57651763833898,3.5890458747601603,3.5834641548927264,3.434618291761149
short_mid_long,sat_relative_tail_capacity,11,45,train,6,3.965881004620181,6.863837735474659,1.730722058346786,7.276276219477596,6.874392389022337,6.405595169794825
short_mid_long,sat_relative_tail_capacity,11,45,train,7,4.659452070308419,8.811288117022333,1.891056713121012,8.963300612181852,8.833777811402596,8.622244078354234
short_mid_long,sat_relative_tail_capacity,11,45,val,6,1.0768735551458755,2.442932728647014,2.2685418515232176,2.578754578754579,2.4559567416710273,2.2816830435878055
short_mid_long,sat_relative_tail_capacity,11,45,val,7,1.3984641174527928,3.494450411743645,2.498777314435889,3.5499738356881214,3.522065236350951,3.4043839758125474
short_mid_long,sat_relative_tail_capacity,11,46,train,6,3.9398491203472195,6.766934548074144,1.7175618510684931,7.1495779034505365,6.808218746256612,6.307679698385378
short_mid_long,sat_relative_tail_capacity,11,46,train,7,4.625151234560517,8.600226901159957,1.8594477164111918,8.741376810223626,8.622748450631411,8.422916154413572
short_mid_long,sat_relative_tail_capacity,11,46,val,6,1.0752682777965896,2.4435692405617218,2.2725205337304444,2.6066631780917495,2.444793301936159,2.2655580750818847
short_mid_long,sat_relative_tail_capacity,11,46,val,7,1.3856218986585065,3.4518041134582487,2.4911587474188464,3.471829757544043,3.4848537705680562,3.3943058704963467
short_mid_long,sat_relative_tail_capacity,11,47,train,6,3.9352552584166967,6.667270586103814,1.6942409445597975,7.09591269315882,6.664977019538121,6.205393000573723
short_mid_long,sat_relative_tail_capacity,11,47,train,7,4.642812081537859,8.511606037468887,1.8332867856778623,8.658256258944727,8.52832996034373,8.334617381088982
short_mid_long,sat_relative_tail_capacity,11,47,val,6,1.1151326653038531,2.431475514182281,2.1804360950360544,2.582475725332868,2.43735100877958,2.2615268329554046
short_mid_long,sat_relative_tail_capacity,11,47,val,7,1.4495654464050567,3.6249353542586626,2.5007048583067117,3.6616082330368043,3.6336996336996337,3.5757117661879567
short_mid_long,sat_relative_tail_capacity,11,48,train,6,4.006409075429458,6.918777149413982,1.7269272855449338,7.36383524679566,6.940162533966321,6.413463377318799
short_mid_long,sat_relative_tail_capacity,11,48,train,7,4.70921890788908,8.673939582174023,1.841906216685548,8.793024531406632,8.68771159993191,8.530011201267655
short_mid_long,sat_relative_tail_capacity,11,48,val,6,1.1327907161459967,2.553049289891395,2.253769609427442,2.7387638816210247,2.562009419152276,2.3421516754850087
short_mid_long,sat_relative_tail_capacity,11,48,val,7,1.4193327229935078,3.586108127461511,2.5266155492406797,3.6020698877841735,3.631839060410489,3.5192743764172336
short_mid_long,sat_relative_tail_capacity,11,49,train,6,4.11558986064488,6.891583519901302,1.674506875867715,7.292819630169028,6.90021624961384,6.447558943256017
short_mid_long,sat_relative_tail_capacity,11,49,train,7,4.764651508517387,8.642880868263601,1.8139586605260454,8.742990801510595,8.691746578149331,8.481490588203153
short_mid_long,sat_relative_tail_capacity,11,49,val,6,1.157672515059926,2.575327206906154,2.22457316158434,2.841095412523984,2.5806151520437233,2.2816830435878055
short_mid_long,sat_relative_tail_capacity,11,49,val,7,1.4163897145198172,3.7089549270000397,2.618597755249476,3.765800337228909,3.743473457759172,3.6099773242630384
short_mid_long,sat_relative_tail_capacity,11,50,train,6,4.07817540736629,6.863285580560696,1.682930451731856,7.281925188981988,6.888111314961573,6.382864792503347
short_mid_long,sat_relative_tail_capacity,11,50,train,7,4.787518732349322,8.595533584391271,1.7954046897636444,8.69699204983198,8.630011411422771,8.448269267546376
short_mid_long,sat_relative_tail_capacity,11,50,val,6,1.2031553732896898,2.6657118987946054,2.2156007095791512,2.9564509564509565,2.655038083609512,2.36230788611741
short_mid_long,sat_relative_tail_capacity,11,50,val,7,1.4289643870892226,3.6523053665910807,2.555910699797612,3.6932379789522645,3.6671899529042387,3.5918367346938775
