epoch,train_objective_loss,train_phase_ce,train_progress_loss,val_objective_loss,val_phase_ce,val_progress_loss,val_phase_balanced_accuracy,val_progress_sample_balanced_mae,raw_phase_grad_norm,raw_progress_grad_norm,weighted_phase_grad_norm,weighted_progress_grad_norm,weighted_phase_grad_fraction,weighted_progress_grad_fraction,weighted_phase_to_progress_grad_ratio
17,8.340969691383243,1.6634025288530965,0.02395735242485795,9.302453275769949,1.8552461862564087,0.026222344487905502,0.350325176819357,0.18697169470408606,0.5670480132102966,0.02480332925915718,2.835240066051483,0.02480332925915718,0.9913276388390413,0.008672361160609076,114.30885089308838
18,8.302405309759196,1.655730937721397,0.0237504825021642,9.119473470374942,1.818828821182251,0.025329364463686943,0.35184815849038065,0.18164683145190041,0.976594865322113,0.04678203538060188,4.882974326610565,0.04678203538060188,0.9905102743530521,0.0094897256467451,104.37712439786037
19,8.240539826542499,1.6434106683156577,0.023486524961388665,9.297930084168911,1.8543888330459595,0.025985918939113617,0.35001371803747083,0.1855333721826947,0.6575239896774292,0.04009164124727249,3.287619948387146,0.04009164124727249,0.987952188713366,0.012047811286333532,82.00262812959313
20,8.16536044582032,1.6283909905182514,0.023405830175479595,9.195349594578147,1.8340204954147339,0.0252471175044775,0.3478192496692655,0.18245654635959202,0.6260359287261963,0.013047699816524982,3.1301796436309814,0.013047699816524982,0.9958489481059266,0.004151051893755179,239.90279416351143
21,8.13458387371595,1.6223209577255118,0.02297928049942405,9.135782428085804,1.8221379518508911,0.02509266883134842,0.3525187128967725,0.18178243485708084,0.4317546486854553,0.016760526224970818,2.1587732434272766,0.016760526224970818,0.9922959016036592,0.007704098395881133,128.80104206288036
22,8.077687238046511,1.6109886953219283,0.022743837180164306,9.144099906086922,1.823826551437378,0.024967148900032043,0.3545981506616164,0.18137993888249473,0.9856241345405579,0.02841705083847046,4.928120672702789,0.02841705083847046,0.9942667538462389,0.005733246153559346,173.42125685533043
23,8.041059022926422,1.6036767719534712,0.02267504113176501,9.294065166264772,1.8537064790725708,0.02553277090191841,0.3531899695749082,0.1845648932078528,0.5759479403495789,0.029689032584428787,2.8797397017478943,0.029689032584428787,0.9897955800617911,0.010204419937865169,96.99675102115839
24,7.982502280742494,1.5920246769762285,0.02237880262650434,9.158700393512845,1.8267934322357178,0.024733232334256172,0.3515842349712228,0.18049520159524585,0.690161406993866,0.01830914244055748,3.45080703496933,0.01830914244055748,0.9947222458098183,0.005277754189893456,188.47453101554356
25,7.9597305619573016,1.587528065231704,0.022090281162686683,9.17325410246849,1.8296945095062256,0.02478155493736267,0.3550710520817001,0.1806632753402468,1.0917253494262695,0.014803384430706501,5.458626747131348,0.014803384430706501,0.9972954099941203,0.0027045900056970455,368.7418084907553
26,7.932286968329687,1.5820822684982352,0.021875648113310643,9.305529495701194,1.8560799360275269,0.025129815563559532,0.35302211916125176,0.18290118565635075,0.7106016278266907,0.02816026099026203,3.5530081391334534,0.02816026099026203,0.9921365716869719,0.007863428312748806,126.17099465931554
27,7.941978392215276,1.5840061400310104,0.02194767913070993,9.36127919331193,1.8673202991485596,0.02467769756913185,0.3433368658902187,0.18078056214347718,1.185787558555603,0.01233044732362032,5.928937792778015,0.01233044732362032,0.9979246102302886,0.002075389769543095,480.83720214591483
28,7.972426997199526,1.59017136810979,0.02157016284122627,9.267695942893624,1.8486425876617432,0.024483004584908485,0.35508071307865485,0.1794833228701637,1.744768500328064,0.03752739727497101,8.72384250164032,0.03752739727497101,0.9957167203634887,0.004283279636397139,232.4659618008266
29,8.029677243323006,1.601610755551087,0.021623538829476,9.570420382544398,1.9090064764022827,0.025388000532984734,0.3456908735210141,0.1840381622314453,1.1764219999313354,0.049059417098760605,5.882109999656677,0.049059417098760605,0.991728542273441,0.008271457726390421,119.89767403260444
30,8.037698775273387,1.603211962007204,0.021639121657881802,9.266772050410509,1.8484454154968262,0.02454497292637825,0.33928602083416115,0.17976497468494235,1.270556092262268,0.01810172200202942,6.35278046131134,0.01810172200202942,0.9971586788952966,0.0028413211045463455,350.9489572455134
31,8.075220270534391,1.6107935113463672,0.021253123068332467,9.323332328349352,1.8597536087036133,0.024564284831285477,0.3585299867344519,0.1801412067716084,1.319303035736084,0.0124434232711792,6.59651517868042,0.0124434232711792,0.9981171884979726,0.001882811501876078,530.1206134672602
32,8.11889668134732,1.6195132369223642,0.021330278658543724,9.262022987008095,1.847593069076538,0.024057641625404358,0.3395708992996275,0.17810618688189794,1.2826623916625977,0.011702977120876312,6.413311958312988,0.011702977120876312,0.9981785291957326,0.0018214708041117136,548.0068782091882
33,8.11627279337425,1.6190733365881258,0.020906190966574954,9.357127917930484,1.8664697408676147,0.024779213592410088,0.35749204979572025,0.18038610428098648,1.008837103843689,0.01969843916594982,5.044185519218445,0.01969843916594982,0.9961100137110506,0.003889986288751888,256.0703148339598
34,8.110882952783687,1.617937888828284,0.02119337966130235,9.178806057199836,1.831066608428955,0.023473015055060387,0.3479249833790862,0.1752106197296627,1.325452446937561,0.026978302747011185,6.627262234687805,0.026978302747011185,0.9959456976951412,0.004054302304708564,245.65156290924793
35,7.999930811831135,1.595841790640826,0.020721799326922724,9.582996670156717,1.9115612506866455,0.02519041672348976,0.3405810346283783,0.18390451158796037,1.4435721635818481,0.0529361367225647,7.217860817909241,0.0529361367225647,0.992719348779251,0.007280651220611361,136.3503509068161
36,7.9824964881148475,1.592333099928247,0.020831110981804367,9.10765103250742,1.8168957233428955,0.023172415792942047,0.3526212980398043,0.17430235847594247,1.3343136310577393,0.03393491730093956,6.671568155288696,0.03393491730093956,0.9949392436429338,0.005060756356917003,196.59892186940385
37,7.9419663777244685,1.5842908430017415,0.020512186500553215,9.202708475291729,1.8357906341552734,0.023755304515361786,0.3407410380642573,0.177660518222385,0.8323838710784912,0.03276688978075981,4.161919355392456,0.03276688978075981,0.9921884765947735,0.007811523404988046,127.01600252915222
38,7.907721292952047,1.5774716834398228,0.020362896620329606,9.107863614335656,1.8169137239456177,0.023294994607567787,0.3566757271707913,0.17402618650406126,0.9772710204124451,0.01167519111186266,4.886355102062225,0.01167519111186266,0.9976163497540775,0.0023836502457183373,418.5246352566242
39,7.794051344341337,1.5547727081738734,0.02018771115722529,9.09686311520636,1.8148221969604492,0.022752130404114723,0.34546314949922463,0.17266520242842417,1.1390647888183594,0.022356342524290085,5.695323944091797,0.022356342524290085,0.9960899628162809,0.003910037183544133,254.7520435263101
40,7.792253513139209,1.5544210547219044,0.020148244184696736,9.47192962281406,1.8895769119262695,0.0240450631827116,0.34477497505054827,0.1786701414320204,1.0606387853622437,0.03452230617403984,5.303193926811218,0.03452230617403984,0.9935323826392836,0.006467617360529086,153.6164443916991
41,7.781657371586654,1.5523301291178508,0.02000675006751965,8.977893540635705,1.7910164594650269,0.022811243310570717,0.3628272031574858,0.17282345181419737,0.8520015478134155,0.012619704008102417,4.260007739067078,0.012619704008102417,0.9970463832437455,0.002953616756020403,337.5679600721533
42,7.664191073681935,1.5288805222962687,0.019788276692676052,9.20586452074349,1.8364686965942383,0.02352103777229786,0.3517864528751273,0.17676756117078993,0.8197363615036011,0.037439338862895966,4.098681807518005,0.037439338862895966,0.990948200611424,0.009051799388334229,109.47527205055708
43,7.5916358320725355,1.5144173571657191,0.019549102158559786,9.112137999385595,1.817883014678955,0.02272292599081993,0.3579522405040381,0.17209457215808688,0.9350683689117432,0.02557605504989624,4.675341844558716,0.02557605504989624,0.9945593487065536,0.005440651293233648,182.80152413086404
44,7.591845512390137,1.5144648396004499,0.019521304019911152,9.136722575873137,1.8227598667144775,0.022923242300748825,0.35423771913378993,0.1734632310413179,0.6362144947052002,0.019384535029530525,3.181072473526001,0.019384535029530525,0.9939431978062179,0.0060568021934696535,164.10362531346928
45,7.501021025718387,1.496364803814847,0.01919701968908002,9.210293123498559,1.8374828100204468,0.02287907339632511,0.34549440193631475,0.17335929567851718,0.6016809344291687,0.01216612383723259,3.0084046721458435,0.01216612383723259,0.9959722434400783,0.004027756559590576,247.277169963682
46,7.524780186441392,1.5011330976338477,0.019114605316222225,9.01217582076788,1.7980388402938843,0.0219816192984581,0.3585517235877722,0.16840580531529017,1.0218474864959717,0.036548685282468796,5.109237432479858,0.036548685282468796,0.9928973563131,0.0071026436867055575,139.79264624303187
47,7.618221992880055,1.5197782536997442,0.019330727510320955,9.684432590380311,1.9319549798965454,0.02465769089758396,0.34098940076575396,0.1819335695296999,1.34683358669281,0.08428120613098145,6.73416793346405,0.08428120613098145,0.9876392410639915,0.012360758935861887,79.9011813252717
48,7.598865111805691,1.5159315270934375,0.0192075352570789,9.051107067614794,1.8058602809906006,0.021805662661790848,0.35624939686436025,0.16790931943863158,1.3641175031661987,0.06003900244832039,6.820587515830994,0.06003900244832039,0.991274195410867,0.008725804588987637,113.60261226172653
49,7.648196903235325,1.5257976444986314,0.019208811345332255,9.357141019776464,1.8668906688690186,0.022687675431370735,0.3512861932331241,0.17267308916364396,1.2254196405410767,0.029605327174067497,6.127098202705383,0.029605327174067497,0.9951913670958195,0.004808632904018097,206.95931399350982
50,7.526764382183449,1.5015894724456866,0.018816983853042025,9.17207039706409,1.8299832344055176,0.022154225036501884,0.34271952727999544,0.17056870838952443,1.4327352046966553,0.0295616015791893,7.163676023483276,0.0295616015791893,0.995890362153867,0.0041096378459940675,242.3304435671717
51,7.527756644198078,1.5018476988485472,0.0185182100985834,9.498939270153642,1.8951042890548706,0.023417824879288673,0.34533840639005603,0.17617643447149367,1.5567641258239746,0.07019168138504028,7.783820629119873,0.07019168138504028,0.9910629524616166,0.00893704753825614,110.89377651904942
52,7.641230698091438,1.5245026799364467,0.018717371472341877,9.310959845781326,1.857757329940796,0.022173196077346802,0.3387985864304891,0.17001345800975012,1.3553818464279175,0.016096916049718857,6.776909232139587,0.016096916049718857,0.9976303692798796,0.0023696307199732422,421.0066829439012
53,7.7298505925885985,1.5422276716018912,0.01871215465210904,9.245932849124074,1.8448450565338135,0.0217075664550066,0.3504059249374525,0.1674644228011843,1.331752896308899,0.02398858219385147,6.658764481544495,0.02398858219385147,0.9964103742924434,0.0035896257074069736,277.580576770128
54,7.866134252072201,1.5694528028189418,0.018870297742433678,9.811436971649528,1.9573194980621338,0.024839481338858604,0.33646870170996024,0.1826004149421813,1.5699563026428223,0.07472866028547287,7.849781513214111,0.07472866028547287,0.9905699332008728,0.009430066799000918,105.04378752572192
55,7.9783318178173595,1.591779449310237,0.01943455414009792,9.455104440450668,1.8867133855819702,0.02153751254081726,0.35153851352992493,0.16689618428548178,2.1544554233551025,0.04127960279583931,10.772277116775513,0.04127960279583931,0.9961826063461503,0.0038173936537572264,260.9588364934636
56,7.964048618704029,1.5889739666050764,0.01917867868394942,9.687915356829762,1.9331289529800415,0.02227059192955494,0.3273578386775037,0.17232676914760045,1.9296187162399292,0.03020785003900528,9.648093581199646,0.03020785003900528,0.9968788066527355,0.003121193347161134,319.39027664737307
57,8.05715993923903,1.6076187006167413,0.019066284059606198,9.565698076039553,1.9086039066314697,0.022678542882204056,0.3389857916775005,0.17290419623965309,1.6358829736709595,0.0397561639547348,8.179414868354797,0.0397561639547348,0.9951629959031819,0.004837004096696446,205.73953959597054
58,7.7658327343952225,1.5494646402316332,0.018509587013321366,9.422679904848337,1.8802112340927124,0.021623734384775162,0.3307291850178914,0.1672692677331349,2.142416000366211,0.05064970627427101,10.712080001831055,0.05064970627427101,0.995293972101044,0.004706027898863094,211.49342789103346
59,7.786178435392921,1.5534697420215442,0.018829796232424176,9.602820897474885,1.9159258604049683,0.02319159545004368,0.33788638748656774,0.17590309324718656,1.4623807668685913,0.07335499674081802,7.3119038343429565,0.07335499674081802,0.9900673763209131,0.00993262367895146,99.67833357116905
60,7.846976810396231,1.5656029527651054,0.01896179130175848,9.242811307311058,1.8442715406417847,0.021453604102134705,0.33388566595020863,0.16818664187476748,1.3030893802642822,0.03869893401861191,6.515446901321411,0.03869893401861191,0.9940955030614453,0.005904496938402094,168.36243856276513
61,7.661125279950193,1.5285682949059596,0.018283835142568754,9.659283256158233,1.9272565841674805,0.023000335320830345,0.3408694236139614,0.17450094979906838,1.4943797588348389,0.06374400854110718,7.471898794174194,0.06374400854110718,0.9915409991939732,0.008459000805894087,117.21727210234206
62,7.701489432133004,1.5366170829011323,0.01840404254703329,9.012042567133904,1.798256754875183,0.020758792757987976,0.3574583261681144,0.16289408244783915,1.1517713069915771,0.06792517751455307,5.758856534957886,0.06792517751455307,0.9883425910103779,0.011657408989450401,84.78235531499729
63,7.713583638458777,1.5389716126627437,0.018725492502602775,9.757593896239996,1.9467898607254028,0.023644592612981796,0.3338537526633697,0.17819065517849392,1.3627479076385498,0.0801481232047081,6.813739538192749,0.0801481232047081,0.988374031150161,0.011625968849693974,85.01433677622882
64,7.827835393239217,1.5617835909487254,0.018917520387858,9.094495724886656,1.814685583114624,0.02106780931353569,0.3579768537767489,0.16541305420890687,1.4472224712371826,0.023803409188985825,7.236112356185913,0.023803409188985825,0.9967212554581543,0.003278744541707964,303.99478908383304
65,7.692273105483458,1.5347728372235716,0.018409134198153286,9.298571184277534,1.8554768562316895,0.02118690311908722,0.33538030801932356,0.1673801512945266,1.2699110507965088,0.019702013581991196,6.349555253982544,0.019702013581991196,0.9969067015579162,0.003093298441926765,322.2795084997877
66,7.644151124609522,1.5252112644674856,0.018095017024500233,9.34566781297326,1.8648664951324463,0.021335337311029434,0.351428347673895,0.16700295039585658,1.7411357164382935,0.01762727089226246,8.705678582191467,0.01762727089226246,0.9979792900546953,0.002020709945190001,493.87557693454266
67,7.6706094495605885,1.5305144651416247,0.018037177670407214,9.299954457208514,1.8557206392288208,0.02135126106441021,0.3403803570456107,0.16773523603166854,1.4036213159561157,0.018602002412080765,7.018106579780579,0.018602002412080765,0.9973564341629618,0.002643565836896102,377.2769416934119
68,7.656164399112564,1.5276685823877174,0.017821524000491005,9.343591593205929,1.864305019378662,0.022066496312618256,0.3492233052373785,0.17061584714859251,1.1872808933258057,0.05819432809948921,5.936404466629028,0.05819432809948921,0.9902922063522159,0.009707793647617246,102.01001816496827
69,7.638822823916779,1.5241741592420357,0.017952069226594678,8.982740817591548,1.7924797534942627,0.02034205012023449,0.3650448426577151,0.16122477395193918,1.1511468887329102,0.05611197650432587,5.755734443664551,0.05611197650432587,0.9903452410045471,0.00965475899528084,102.57586351673507
70,7.485415383993861,1.4935351249067796,0.01773978845759739,9.44993550144136,1.8856656551361084,0.021607225760817528,0.33346433316404317,0.1696190909733848,1.4376929998397827,0.03262869268655777,7.188464999198914,0.03262869268655777,0.9954814749565957,0.004518525043265807,220.3111558294236
71,7.483128647796053,1.493163720670953,0.017310080071991363,9.404422303661704,1.8765558004379272,0.021643301472067833,0.3528340209268098,0.16736808655753968,1.4508804082870483,0.04637948423624039,7.254402041435242,0.04637948423624039,0.9936473261014384,0.006352673898424638,156.4140300553477
72,7.559209155543946,1.5083103259951645,0.017657610037958765,8.969294711947441,1.7898190021514893,0.020199701189994812,0.3578997829394055,0.16067681993756974,1.3445875644683838,0.0675797164440155,6.722937822341919,0.0675797164440155,0.9900479284444809,0.009952071555371908,99.4815926434356
73,7.6210225814385995,1.5206699465720461,0.017672722710363836,9.726771030575037,1.9406895637512207,0.023323211818933487,0.33127115264264856,0.1771345895434183,1.499852180480957,0.08674464374780655,7.499260902404785,0.08674464374780655,0.9885651752795265,0.011434824720341729,86.45214941594548
74,7.590516922601119,1.5144824501569423,0.0181045714772199,9.288766089826822,1.853703260421753,0.020249787718057632,0.349835044218036,0.1615179455469525,2.0387754440307617,0.024631109088659286,10.193877220153809,0.024631109088659286,0.9975895592295825,0.0024104407703196403,413.8618842962876
75,7.606250690716269,1.5177010098751154,0.01774552624781653,9.234674280509353,1.8428117036819458,0.02061576209962368,0.3416712508667534,0.16406732892233228,1.1412813663482666,0.01749282330274582,5.706406831741333,0.01749282330274582,0.9969438976295946,0.0030561023702306766,326.2141698143943
76,7.5757002896162815,1.511677595711411,0.017312349915094095,9.46594861522317,1.8889334201812744,0.021281514316797256,0.3426212729257799,0.1677198712787931,1.0381190776824951,0.04302884265780449,5.190595388412476,0.04302884265780449,0.9917783851573928,0.008221614842416158,120.63060653457721
77,7.3439601776727095,1.465369803564889,0.017111287158937956,9.112714044749737,1.8185254335403442,0.020086877048015594,0.35897508038303955,0.1608027806357732,1.2459821701049805,0.02096766233444214,6.229910850524902,0.02096766233444214,0.9966456455212969,0.0033543544785431334,297.11995313823496
78,7.333059560411358,1.4632386172289693,0.016866577300283153,9.259411914274096,1.8476661443710327,0.021081192418932915,0.3466204098686713,0.16623133704775855,0.7525932192802429,0.044186245650053024,3.7629660964012146,0.044186245650053024,0.9883938855918663,0.011606114407871099,85.16148047784046
79,7.2909038678298925,1.4548122671508132,0.016842339091682597,9.256860012188554,1.8473492860794067,0.02011358179152012,0.33895900034137905,0.16167004903157553,0.9477639198303223,0.013646175153553486,4.738819599151611,0.013646175153553486,0.9971286115876246,0.002871388412165,347.2635771914705
80,7.327755886182933,1.4621775369841137,0.016868255958730507,9.3678261898458,1.869398832321167,0.02083202823996544,0.35447553242843244,0.1639544471861824,0.9750075340270996,0.02821906842291355,4.875037670135498,0.02821906842291355,0.9942448315622558,0.005755168437540225,172.7568606057976
81,7.355207078017795,1.4676414639937487,0.016999847613108344,9.044469743967056,1.804903507232666,0.019952207803726196,0.3529019777834103,0.16030615851992652,0.7762336134910583,0.04293585196137428,3.8811680674552917,0.04293585196137428,0.9890584314676493,0.01094156853209584,90.3945744655644
82,7.195502923811159,1.4357786389923752,0.016609576974775827,9.484923370182514,1.8927321434020996,0.021262653172016144,0.34123819109512965,0.16837322901165674,0.9896358847618103,0.0448424331843853,4.9481794238090515,0.0448424331843853,0.9910189791934181,0.008981020806381634,110.34591730008363
83,7.235961566898786,1.4439171774251942,0.01637571249894554,9.209883976727724,1.8379254341125488,0.020256806164979935,0.3600308747758849,0.16133574833945621,0.7071171402931213,0.016351474449038506,3.5355857014656067,0.016351474449038506,0.9953964629327028,0.004603537067015635,216.2242745917804
84,7.209183666669153,1.4385629795914878,0.016368957220379537,9.038524271920323,1.8037618398666382,0.019715072587132454,0.35923130204622955,0.15857844882541233,0.8389601707458496,0.031087612733244896,4.194800853729248,0.031087612733244896,0.992643532127988,0.007356467871775399,134.93480151045563
85,7.126179160841977,1.4220015030104198,0.01617173812385783,9.54818600229919,1.9053301811218262,0.021535096690058708,0.34218768684953954,0.16872390868171813,0.9181619882583618,0.05304523557424545,4.590809941291809,0.05304523557424545,0.9885773277686424,0.011422672231142243,86.54518905434358
86,7.209413304386369,1.4386331318988241,0.01624761642679803,9.112390752881765,1.818548321723938,0.019649144262075424,0.3670370708695674,0.15902146838960193,0.5703297257423401,0.01867465116083622,2.8516486287117004,0.01867465116083622,0.9934938857609589,0.0065061142386926545,152.70157412842977
87,7.101442669426923,1.4170536241925318,0.01617471433265484,9.15978529676795,1.827986478805542,0.019852902740240097,0.36770735576456637,0.15975906735374815,0.741524338722229,0.008869093842804432,3.707621693611145,0.008869093842804432,0.9976135837942227,0.0023864162055082026,418.0383880142536
88,7.025679852589067,1.4019803217068803,0.015778219849897128,9.122774180024862,1.8206347227096558,0.01960056647658348,0.3547568928602323,0.15854296608576698,0.724916398525238,0.01186500582844019,3.62458199262619,0.01186500582844019,0.9967371981952495,0.0032628018044754017,305.48505788616234
89,7.135326943586287,1.4238976229899105,0.015838895983699062,10.032165359705687,2.0017123222351074,0.02360374853014946,0.3384114468979563,0.1773817879813058,1.0349667072296143,0.08680523186922073,5.174833536148071,0.08680523186922073,0.9835022441301278,0.01649775586968211,59.614304629527076
90,7.135189547185848,1.4238383932080818,0.01599751483719546,9.26608263887465,1.8492978811264038,0.01959323324263096,0.3622644217203384,0.158540892222571,1.3504376411437988,0.06089445576071739,6.752188205718994,0.06089445576071739,0.9910621287327104,0.008937871267142822,110.88346420469863
91,7.237550924238773,1.4442092065351555,0.016505083909158863,9.511379938572645,1.8981460332870483,0.020649772137403488,0.34581379891188685,0.1649520510718936,0.8159729242324829,0.031233735382556915,4.0798646211624146,0.031233735382556915,0.9924025813360012,0.0075974186637554975,130.62365327300142
92,7.216306078249329,1.4400415164057851,0.016098668763539055,9.466246120631695,1.889249563217163,0.019998304545879364,0.34531340095821283,0.16090131184411427,0.9503082633018494,0.01456048246473074,4.751541316509247,0.01456048246473074,0.9969449912989978,0.0030550087007923735,326.33130994748143
93,7.0339127530739765,1.4036347149981894,0.015739266541041113,9.326027875766158,1.8611934185028076,0.020060783252120018,0.3598525821799816,0.160474247402615,0.9526965618133545,0.017922092229127884,4.7634828090667725,0.017922092229127884,0.9962517099889895,0.0037482900108013703,265.78832135787883
94,7.180747407233653,1.4329686359776481,0.015904063804527156,9.201809450984001,1.8364455699920654,0.01958160102367401,0.3505258223815894,0.15817510514032274,1.2483102083206177,0.04333092272281647,6.241551041603088,0.04333092272281647,0.9931055311826438,0.006894468817197126,144.04380634554255
95,7.302708509251501,1.457281226135162,0.0163024271791881,10.135557876899838,2.022393226623535,0.023591743782162666,0.32276589738589945,0.1785623005458287,1.3148655891418457,0.10755082219839096,6.5743279457092285,0.10755082219839096,0.9839041045288145,0.01609589547103585,61.127640042778374
96,7.442392139960074,1.4851361929652203,0.016711202204842988,9.184006633237004,1.833005428314209,0.018979491665959358,0.36608915827397387,0.15602767278277685,0.9412474632263184,0.03659002110362053,4.706237316131592,0.03659002110362053,0.9922851880317569,0.007714811968032265,128.62078714508573
97,7.071801670652248,1.4111923014235372,0.01584024721734136,9.329469256103039,1.8619821071624756,0.019558720290660858,0.3478193632749238,0.15904844374883742,1.0427731275558472,0.018359776586294174,5.213865637779236,0.018359776586294174,0.9964910195694393,0.0035089804303695135,283.98306553400414
98,7.206914016178676,1.43823492137167,0.015739525894341085,9.01839386112988,1.7999099493026733,0.018844114616513252,0.3521824468312603,0.15682998536125062,1.0612674951553345,0.031775835901498795,5.306337475776672,0.031775835901498795,0.9940473657925213,0.005952634207291359,166.99285243222798
99,7.246082749916641,1.4460088141813952,0.016038585576050868,10.412634894251823,2.077486038208008,0.025204703211784363,0.32610398509706784,0.18523749094160777,1.4152714014053345,0.1362086534500122,7.076357007026672,0.1362086534500122,0.9811150899883813,0.018884910011480044,51.952330690734726
100,7.466053200260498,1.489749380930771,0.017306445297911737,9.051123104989529,1.8064683675765991,0.01878126710653305,0.36828113090986,0.15496739887055896,1.200492262840271,0.0777466893196106,6.002461314201355,0.0777466893196106,0.98721315302444,0.01278684697539554,77.20536226884849
