objective,seed,epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_hidden_1_firing_rate,train_hidden_2_firing_rate,train_output_firing_rate,train_output_full_window_firing_rate,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_hidden_1_firing_rate,val_hidden_2_firing_rate,val_output_firing_rate,val_output_full_window_firing_rate,val_silent_output_fraction
timestep_ce,101,84,2.288407660187214,0.48709122203098104,0.4688871754555717,0.42166443731417586,0.01038221020985814,0.07895941325975178,0.12365105152383025,0.05384260255306942,2.382230043411255,0.30952380952380953,0.3019179894179894,0.23867203181112953,0.007250104248968484,0.058926043587042405,0.11986802446375794,0.044580853174603176,0.047619047619047616
timestep_ce,101,85,2.2856741078749376,0.4974182444061962,0.47786275511118276,0.4288028353556716,0.010546946966017386,0.08055326427387073,0.12359522334064682,0.05394569348823867,2.378652572631836,0.31746031746031744,0.30886243386243384,0.23669642657701037,0.007385216398911421,0.06042050741813713,0.12016796886430808,0.044797867063492064,0.047619047619047616
timestep_ce,101,86,2.2847874258963867,0.504302925989673,0.48736183904029806,0.43430254524547157,0.010702524410873097,0.0817641252281977,0.12672439300807833,0.055480851979345956,2.371701717376709,0.3492063492063492,0.3380291005291005,0.27300870348139256,0.007493580458256518,0.06153912628390835,0.12335762151406081,0.04603794642857143,0.023809523809523808
timestep_ce,101,87,2.2856121793671442,0.4939759036144578,0.4763420649262769,0.41810031588981617,0.010842923568425812,0.08314312496859665,0.1315158468297966,0.05758020922977625,2.3738315105438232,0.35714285714285715,0.34497354497354493,0.27515902054601743,0.007606745456939689,0.06291288078307436,0.1280031018640447,0.047784391534391533,0.023809523809523808
timestep_ce,101,88,2.281383982213557,0.5129087779690189,0.4918342458469169,0.435588623886136,0.010970761384762256,0.0845286670742124,0.13010339379525573,0.05693645116179002,2.370227575302124,0.30952380952380953,0.3019179894179894,0.22882269638055053,0.00769316236502502,0.06400886664910894,0.12626927691452317,0.04720310433201058,0.023809523809523808
timestep_ce,101,89,2.2816833534667498,0.49225473321858865,0.4735471752131482,0.4282233762991589,0.011092711072403571,0.08538741793257072,0.13098827049871317,0.05750849379661503,2.365234136581421,0.3253968253968254,0.31223544973544975,0.2451537497590129,0.007753517030989377,0.06463916139935036,0.12615222544113774,0.04717468584656084,0.031746031746031744
timestep_ce,101,90,2.277599998677659,0.48881239242685026,0.47056993363920846,0.4196366953808939,0.011203015349958967,0.0865791751804646,0.1307286694469102,0.05739083566408491,2.36547589302063,0.31746031746031744,0.3052910052910053,0.23902479262128384,0.00784199148450531,0.0656343275392854,0.12622538261200364,0.047079096395502645,0.031746031746031744
timestep_ce,101,91,2.275724392134228,0.5197934595524957,0.5005313197955632,0.4509549212030676,0.01134145179794664,0.08821856105649253,0.12920456004600242,0.0565145627151463,2.3660898208618164,0.31746031746031744,0.3102513227513227,0.2388345765060732,0.007957899877095952,0.06698339149328417,0.12460860913586749,0.04650555968915344,0.023809523809523808
timestep_ce,101,92,2.2719878510230584,0.5197934595524957,0.5021427534352988,0.4452787929906981,0.01150396414993217,0.0899817284824225,0.1270858804941911,0.05564445281124498,2.359755754470825,0.3333333333333333,0.32056878306878306,0.253451433686453,0.008087525239223948,0.06861708256518304,0.12279431129839347,0.04582351603835979,0.023809523809523808
timestep_ce,101,93,2.2698167950273995,0.5335628227194492,0.5152263062672793,0.4583017461861569,0.011656924648701158,0.09169085597166161,0.12666158630199698,0.05543883121772805,2.3579652309417725,0.3412698412698413,0.33121693121693124,0.26010586635586636,0.008197946843999649,0.07006147945746642,0.12357709302665848,0.04611286789021164,0.023809523809523808
timestep_ce,101,94,2.2690765344747783,0.5283993115318416,0.5092002745972871,0.45257166047396646,0.011795753638601839,0.09328797816838896,0.12794982162895474,0.05605065350688468,2.3593413829803467,0.3253968253968254,0.31362433862433864,0.24190460153738125,0.008319342024405232,0.07151890747081029,0.1244769262283089,0.04651331018518518,0.023809523809523808
timestep_ce,101,95,2.264441669500223,0.5232358003442341,0.5055632716049382,0.455205970475653,0.011936414490763226,0.094732401560956,0.13082357735832204,0.057379069850831896,2.358818769454956,0.3333333333333333,0.32275132275132273,0.26284026376508046,0.008438679659380213,0.0729159808181898,0.12766657887806163,0.047722387566137565,0.023809523809523808
timestep_ce,101,96,2.261641515511859,0.5490533562822719,0.5298915793942154,0.47902904243182104,0.012050905882057381,0.09577970338486275,0.13450265463011038,0.05907278668244406,2.354860782623291,0.3333333333333333,0.3233826358826359,0.2620503108003108,0.008535384294618559,0.07382610174699324,0.13136101600678898,0.04912264384920635,0.023809523809523808
timestep_ce,101,97,2.2603333369795098,0.5593803786574871,0.5404968554776638,0.4898799964275733,0.012160294228482423,0.0963698247274189,0.1388753970779529,0.061059528291738385,2.3580455780029297,0.35714285714285715,0.3500661375661376,0.27807096226213873,0.008638261566148714,0.07458327846545518,0.13786468849676645,0.05160280257936508,0.023809523809523808
timestep_ce,101,98,2.2577673761036228,0.5593803786574871,0.5398637151871984,0.4876775983609618,0.012288262892123201,0.09802595905840186,0.13947275863801564,0.06124610047332186,2.3555691242218018,0.3333333333333333,0.32552910052910056,0.25675870822130414,0.00874662562549381,0.07600984329734001,0.13834752582448132,0.051835317460317464,0.023809523809523808
timestep_ce,101,99,2.254977090838854,0.5507745266781411,0.5302501125161133,0.4777392504627864,0.012392809888287806,0.09981071628954728,0.13599884993942643,0.05978321769219736,2.354112148284912,0.3492063492063492,0.33584656084656084,0.26439546430488464,0.008823440654902993,0.07735890725133877,0.13284610657536652,0.04986152447089947,0.023809523809523808
timestep_ce,101,100,2.2534379737512586,0.540447504302926,0.5221488581590782,0.46858936418391367,0.012473673522367562,0.10038160307836602,0.13741549008770607,0.06057769022518646,2.3540613651275635,0.3412698412698413,0.3281445406445406,0.2631642512077295,0.008892025502589765,0.07813940281801422,0.13441167003189652,0.050365306712962965,0.023809523809523808
