variant,rotation,seed,probe,source,state,aggregation,feature_dim,selected_C,selected_val_ba,probe_seed,candidate_validation_json,train_accuracy,train_balanced_accuracy,train_macro_f1,val_accuracy,val_balanced_accuracy,val_macro_f1,test_accuracy,test_balanced_accuracy,test_macro_f1,test_action0_accuracy,test_action0_balanced_accuracy,test_action0_macro_f1,test_action1_accuracy,test_action1_balanced_accuracy,test_action1_macro_f1
masked_accel_reencode,4,37,l1__syn_current__whole_mean,l1,syn_current,whole_mean,128,10.0,0.5102464120846474,2802246546,"[{""C"": 0.001, ""val_ba"": 0.30883138511814984}, {""C"": 0.01, ""val_ba"": 0.3845996732026143}, {""C"": 0.1, ""val_ba"": 0.45828562777092197}, {""C"": 1.0, ""val_ba"": 0.4491353009735363}, {""C"": 10.0, ""val_ba"": 0.5102464120846474}]",0.8978388998035364,0.8989195492547525,0.898532891319554,0.5229885057471264,0.5102464120846474,0.5054229622040401,0.5176470588235295,0.5080433455433456,0.5049374901564156,0.4942528735632184,0.4905753968253968,0.469091094091094,0.5421686746987951,0.5322420634920635,0.5267143488892715
original,0,11,l1__syn_current__whole_mean,l1,syn_current,whole_mean,128,10.0,0.4443747224997225,3817858282,"[{""C"": 0.001, ""val_ba"": 0.31053495115995117}, {""C"": 0.01, ""val_ba"": 0.32367771117771116}, {""C"": 0.1, ""val_ba"": 0.39526237651237656}, {""C"": 1.0, ""val_ba"": 0.4137987012987013}, {""C"": 10.0, ""val_ba"": 0.44437472249972254}]",0.8686274509803922,0.8707218844058021,0.8706085908624037,0.4497041420118343,0.4443747224997225,0.4328290801191904,0.5632183908045977,0.5558129370629371,0.5424471903850133,0.5789473684210527,0.5571759259259259,0.5483820803093249,0.5443037974683544,0.548611111111111,0.53019943019943
original,0,23,l1__syn_current__whole_mean,l1,syn_current,whole_mean,128,10.0,0.4543945637695638,857369416,"[{""C"": 0.001, ""val_ba"": 0.30863858363858365}, {""C"": 0.01, ""val_ba"": 0.31360826673326675}, {""C"": 0.1, ""val_ba"": 0.37843545343545343}, {""C"": 1.0, ""val_ba"": 0.44170031357531353}, {""C"": 10.0, ""val_ba"": 0.45439456376956383}]",0.8647058823529412,0.8666232761998046,0.8669802371861034,0.4615384615384615,0.4543945637695638,0.4398677893811376,0.5459770114942529,0.5402115041820924,0.527036472285022,0.5473684210526316,0.5270833333333332,0.511912338034629,0.5443037974683544,0.548611111111111,0.5169653560520433
original,0,37,l1__syn_current__whole_mean,l1,syn_current,whole_mean,128,10.0,0.4757353757353758,128395802,"[{""C"": 0.001, ""val_ba"": 0.3160905067155067}, {""C"": 0.01, ""val_ba"": 0.324768981018981}, {""C"": 0.1, ""val_ba"": 0.40085435397935393}, {""C"": 1.0, ""val_ba"": 0.4337773337773337}, {""C"": 10.0, ""val_ba"": 0.4757353757353758}]",0.8784313725490196,0.8806342222682644,0.880893825168652,0.4852071005917159,0.4757353757353758,0.4628843580855075,0.5574712643678161,0.549562937062937,0.5347848195135213,0.5368421052631579,0.5155092592592593,0.5010123347584649,0.5822784810126582,0.5813492063492064,0.5491803632670504
original,1,11,l1__syn_current__whole_mean,l1,syn_current,whole_mean,128,10.0,0.4635597041847041,1429771724,"[{""C"": 0.001, ""val_ba"": 0.2923611111111111}, {""C"": 0.01, ""val_ba"": 0.35938101250601245}, {""C"": 0.1, ""val_ba"": 0.41028288840788835}, {""C"": 1.0, ""val_ba"": 0.43439604377104385}, {""C"": 10.0, ""val_ba"": 0.4635597041847041}]",0.916015625,0.9176246008683866,0.917535517808744,0.4709302325581395,0.4635597041847041,0.4696433848145871,0.4319526627218935,0.4268686174936175,0.4212893811210461,0.4302325581395348,0.4146825396825396,0.3898008911166806,0.4337349397590361,0.4386904761904761,0.4213903464096962
original,1,23,l1__syn_current__whole_mean,l1,syn_current,whole_mean,128,10.0,0.4818993506493506,615267848,"[{""C"": 0.001, ""val_ba"": 0.23774801587301586}, {""C"": 0.01, ""val_ba"": 0.3429428210678211}, {""C"": 0.1, ""val_ba"": 0.40952230639730636}, {""C"": 1.0, ""val_ba"": 0.42397937710437716}, {""C"": 10.0, ""val_ba"": 0.4818993506493506}]",0.91015625,0.9118115349437408,0.9119565095524004,0.4883720930232558,0.4818993506493506,0.4928111628488331,0.4260355029585799,0.4228257853257853,0.4133431411575428,0.4069767441860465,0.3923611111111111,0.3705649871284546,0.4457831325301205,0.4553571428571428,0.4365815105946685
original,1,37,l1__syn_current__whole_mean,l1,syn_current,whole_mean,128,10.0,0.4626037157287157,1482521286,"[{""C"": 0.001, ""val_ba"": 0.2581845238095238}, {""C"": 0.01, ""val_ba"": 0.34589195526695526}, {""C"": 0.1, ""val_ba"": 0.4039667508417508}, {""C"": 1.0, ""val_ba"": 0.42467382154882166}, {""C"": 10.0, ""val_ba"": 0.4626037157287157}]",0.9140625,0.9143179026286798,0.914871341841566,0.4651162790697674,0.4626037157287157,0.4714810162191755,0.408284023668639,0.3990412365412365,0.3913421424417962,0.4069767441860465,0.3908730158730158,0.3667759141443352,0.4096385542168674,0.4074404761904761,0.3954137086683526
original,2,11,l1__syn_current__whole_mean,l1,syn_current,whole_mean,128,10.0,0.5346153846153846,365182778,"[{""C"": 0.001, ""val_ba"": 0.3213141025641026}, {""C"": 0.01, ""val_ba"": 0.38780525030525026}, {""C"": 0.1, ""val_ba"": 0.47495294057794063}, {""C"": 1.0, ""val_ba"": 0.5288003663003663}, {""C"": 10.0, ""val_ba"": 0.5346153846153846}]",0.8966861598440545,0.8966447722776265,0.8976381737096147,0.5357142857142857,0.5346153846153846,0.5061219213406127,0.4244186046511627,0.4240830928330928,0.4253630026130797,0.4022988505747126,0.4092261904761904,0.4016557380527969,0.4470588235294118,0.4379960317460318,0.441906047169205
original,2,23,l1__syn_current__whole_mean,l1,syn_current,whole_mean,128,1.0,0.5480794668294667,3266997464,"[{""C"": 0.001, ""val_ba"": 0.32658348595848596}, {""C"": 0.01, ""val_ba"": 0.4140567765567766}, {""C"": 0.1, ""val_ba"": 0.5131537444037444}, {""C"": 1.0, ""val_ba"": 0.5480794668294667}, {""C"": 10.0, ""val_ba"": 0.5169998982498982}]",0.7777777777777778,0.7734448378163169,0.774796590697254,0.5535714285714286,0.5480794668294667,0.5176393838443862,0.4593023255813953,0.4603159571909571,0.4638924915986353,0.4367816091954023,0.4452380952380952,0.4478904258509522,0.4823529411764706,0.46875,0.4608869551164948
original,2,37,l1__syn_current__whole_mean,l1,syn_current,whole_mean,128,1.0,0.5445576414326415,4029802955,"[{""C"": 0.001, ""val_ba"": 0.2887858669108669}, {""C"": 0.01, ""val_ba"": 0.4145909645909645}, {""C"": 0.1, ""val_ba"": 0.45603886853886855}, {""C"": 1.0, ""val_ba"": 0.5445576414326415}, {""C"": 10.0, ""val_ba"": 0.5342236467236466}]",0.7621832358674464,0.7587074334790284,0.7581691041987519,0.5476190476190477,0.5445576414326415,0.5242638774394989,0.436046511627907,0.4376473063973063,0.438171147137135,0.4137931034482758,0.4244047619047619,0.4146590466636906,0.4588235294117647,0.4449404761904761,0.432144652732888
original,3,11,l1__syn_current__whole_mean,l1,syn_current,whole_mean,128,1.0,0.4540254884004884,2674628192,"[{""C"": 0.001, ""val_ba"": 0.2870535714285714}, {""C"": 0.01, ""val_ba"": 0.3529494810744811}, {""C"": 0.1, ""val_ba"": 0.39145299145299145}, {""C"": 1.0, ""val_ba"": 0.45402548840048845}, {""C"": 10.0, ""val_ba"": 0.43872481684981685}]",0.7398058252427184,0.7396014252321326,0.7402780871861521,0.4529411764705882,0.4540254884004884,0.4476990028314366,0.5892857142857143,0.5723316035816035,0.5493789482024777,0.5729166666666666,0.5719907407407407,0.5428289303289303,0.6111111111111112,0.5744047619047619,0.5503891941391941
original,3,23,l1__syn_current__whole_mean,l1,syn_current,whole_mean,128,1.0,0.4519803113553113,3521253870,"[{""C"": 0.001, ""val_ba"": 0.25610119047619045}, {""C"": 0.01, ""val_ba"": 0.3775412087912087}, {""C"": 0.1, ""val_ba"": 0.4233363858363859}, {""C"": 1.0, ""val_ba"": 0.4519803113553113}, {""C"": 10.0, ""val_ba"": 0.45168269230769226}]",0.7436893203883496,0.7426310149187297,0.7433676072794104,0.4529411764705882,0.4519803113553113,0.4410981480815515,0.5773809523809523,0.5587899369149368,0.5354642988852408,0.5625,0.5581018518518518,0.5321859061990641,0.5972222222222222,0.5624999999999999,0.536778827897249
original,3,37,l1__syn_current__whole_mean,l1,syn_current,whole_mean,128,10.0,0.4690438034188033,2256597026,"[{""C"": 0.001, ""val_ba"": 0.2543154761904762}, {""C"": 0.01, ""val_ba"": 0.34331501831501826}, {""C"": 0.1, ""val_ba"": 0.4248855311355311}, {""C"": 1.0, ""val_ba"": 0.43868666056166056}, {""C"": 10.0, ""val_ba"": 0.46904380341880336}]",0.8757281553398059,0.8802626982946745,0.8790023281012367,0.4705882352941176,0.4690438034188033,0.455192671903478,0.5595238095238095,0.5371184371184371,0.5063111731127469,0.59375,0.5847222222222223,0.5399838591385233,0.5138888888888888,0.4761904761904762,0.4493686868686868
original,4,11,l1__syn_current__whole_mean,l1,syn_current,whole_mean,128,10.0,0.495699500662736,3308498312,"[{""C"": 0.001, ""val_ba"": 0.25031579939668175}, {""C"": 0.01, ""val_ba"": 0.3133779823118058}, {""C"": 0.1, ""val_ba"": 0.3893662301750536}, {""C"": 1.0, ""val_ba"": 0.47296979980803516}, {""C"": 10.0, ""val_ba"": 0.495699500662736}]",0.8860510805500982,0.8867532119552685,0.8888813578330074,0.5057471264367817,0.495699500662736,0.4885979418084883,0.4058823529411764,0.4104395604395605,0.4111868667174126,0.4367816091954023,0.4464285714285714,0.4498716969305205,0.3734939759036144,0.3735119047619048,0.3672741066123419
original,4,23,l1__syn_current__whole_mean,l1,syn_current,whole_mean,128,10.0,0.5200081985008457,1991911238,"[{""C"": 0.001, ""val_ba"": 0.25110422665569726}, {""C"": 0.01, ""val_ba"": 0.31670408839526487}, {""C"": 0.1, ""val_ba"": 0.3988229295214589}, {""C"": 1.0, ""val_ba"": 0.4690686560171855}, {""C"": 10.0, ""val_ba"": 0.5200081985008457}]",0.8781925343811395,0.8779979091391664,0.879686192538235,0.5287356321839081,0.5200081985008457,0.5062739002193617,0.4176470588235294,0.423931623931624,0.4253319084990749,0.4137931034482758,0.4226190476190476,0.4305007900596135,0.4216867469879518,0.4285714285714285,0.418571216365334
original,4,37,l1__syn_current__whole_mean,l1,syn_current,whole_mean,128,10.0,0.5463748057498058,2802246546,"[{""C"": 0.001, ""val_ba"": 0.24740418894830662}, {""C"": 0.01, ""val_ba"": 0.3135790883952649}, {""C"": 0.1, ""val_ba"": 0.4173636820695645}, {""C"": 1.0, ""val_ba"": 0.5126125508478451}, {""C"": 10.0, ""val_ba"": 0.5463748057498058}]",0.8978388998035364,0.8980208878246198,0.899395118792063,0.5517241379310345,0.5463748057498058,0.5337723375127467,0.3941176470588235,0.3977907509157509,0.3956495285987436,0.4137931034482758,0.4241071428571428,0.4293327013693146,0.3734939759036144,0.3705357142857142,0.3496031746031746
postencode_mask,0,11,l1__syn_current__whole_mean,l1,syn_current,whole_mean,128,10.0,0.5392964674214674,3817858282,"[{""C"": 0.001, ""val_ba"": 0.3448336385836386}, {""C"": 0.01, ""val_ba"": 0.43437673437673435}, {""C"": 0.1, ""val_ba"": 0.5038073038073038}, {""C"": 1.0, ""val_ba"": 0.5384417665667666}, {""C"": 10.0, ""val_ba"": 0.5392964674214674}]",0.8901960784313725,0.891706390569362,0.892384106496176,0.5502958579881657,0.5392964674214674,0.54332243568845,0.4942528735632184,0.4869615270350564,0.4826016633203956,0.4947368421052631,0.4905092592592592,0.4853078208341366,0.4936708860759494,0.4873015873015873,0.4746262509420403
postencode_mask,0,23,l1__syn_current__whole_mean,l1,syn_current,whole_mean,128,10.0,0.5246160089910089,857369416,"[{""C"": 0.001, ""val_ba"": 0.31499923687423687}, {""C"": 0.01, ""val_ba"": 0.41453754578754576}, {""C"": 0.1, ""val_ba"": 0.4691142191142191}, {""C"": 1.0, ""val_ba"": 0.5213782745032745}, {""C"": 10.0, ""val_ba"": 0.5246160089910089}]",0.8725490196078431,0.8750898447023637,0.8766628687409544,0.5325443786982249,0.5246160089910089,0.5250825320591483,0.4942528735632184,0.4837988196444079,0.4813040476155926,0.4736842105263157,0.4650462962962963,0.4617118175941705,0.5189873417721519,0.5096230158730158,0.4999065262223157
postencode_mask,0,37,l1__syn_current__whole_mean,l1,syn_current,whole_mean,128,10.0,0.5522810522810523,128395802,"[{""C"": 0.001, ""val_ba"": 0.30515109890109887}, {""C"": 0.01, ""val_ba"": 0.42089819902319897}, {""C"": 0.1, ""val_ba"": 0.46195609945609944}, {""C"": 1.0, ""val_ba"": 0.5002473221223221}, {""C"": 10.0, ""val_ba"": 0.5522810522810523}]",0.8901960784313725,0.8920694406075098,0.892868282921455,0.5621301775147929,0.5522810522810523,0.5604138120939196,0.4827586206896552,0.4770114893276658,0.4749139563825472,0.4631578947368421,0.4604166666666666,0.4596949891067537,0.5063291139240507,0.5019841269841271,0.4907322209953789
postencode_mask,1,11,l1__syn_current__whole_mean,l1,syn_current,whole_mean,128,1.0,0.4482924482924482,1429771724,"[{""C"": 0.001, ""val_ba"": 0.30901124338624336}, {""C"": 0.01, ""val_ba"": 0.3551016113516114}, {""C"": 0.1, ""val_ba"": 0.43630200817700815}, {""C"": 1.0, ""val_ba"": 0.44829244829244824}, {""C"": 10.0, ""val_ba"": 0.44493596681096675}]",0.806640625,0.8040192310884513,0.8065669673982404,0.4534883720930232,0.4482924482924482,0.4565000737874816,0.514792899408284,0.5063242313242313,0.5040289089249763,0.4883720930232558,0.4796626984126984,0.478938708350473,0.5421686746987951,0.5347222222222222,0.5280870681605977
postencode_mask,1,23,l1__syn_current__whole_mean,l1,syn_current,whole_mean,128,1.0,0.4806863275613275,615267848,"[{""C"": 0.001, ""val_ba"": 0.30494378306878306}, {""C"": 0.01, ""val_ba"": 0.3942084535834536}, {""C"": 0.1, ""val_ba"": 0.44068963443963444}, {""C"": 1.0, ""val_ba"": 0.48068632756132756}, {""C"": 10.0, ""val_ba"": 0.44545153920153924}]",0.796875,0.7953091905358197,0.795925398049885,0.4767441860465116,0.4806863275613275,0.4849058835810865,0.5088757396449705,0.4995667526917527,0.4967758469415826,0.4767441860465116,0.4692460317460318,0.4681338126384566,0.5421686746987951,0.53125,0.5261563599798894
postencode_mask,1,37,l1__syn_current__whole_mean,l1,syn_current,whole_mean,128,10.0,0.4596215127465127,1482521286,"[{""C"": 0.001, ""val_ba"": 0.30901124338624336}, {""C"": 0.01, ""val_ba"": 0.34955657768157766}, {""C"": 0.1, ""val_ba"": 0.42420183982683984}, {""C"": 1.0, ""val_ba"": 0.45881132756132753}, {""C"": 10.0, ""val_ba"": 0.4596215127465127}]",0.91796875,0.9180747630638209,0.9192196857927212,0.4709302325581395,0.4596215127465127,0.4656469780600077,0.5088757396449705,0.507249000999001,0.5024690285987562,0.4651162790697674,0.4652777777777777,0.4631569410981175,0.5542168674698795,0.553670634920635,0.5452475220857574
postencode_mask,2,11,l1__syn_current__whole_mean,l1,syn_current,whole_mean,128,1.0,0.6112472018722018,365182778,"[{""C"": 0.001, ""val_ba"": 0.3950740231990231}, {""C"": 0.01, ""val_ba"": 0.45381562881562876}, {""C"": 0.1, ""val_ba"": 0.5636497761497762}, {""C"": 1.0, ""val_ba"": 0.6112472018722018}, {""C"": 10.0, ""val_ba"": 0.6098532254782255}]",0.7641325536062378,0.763263531113903,0.7628626515347201,0.6130952380952381,0.6112472018722018,0.5923952834995146,0.4069767441860465,0.4085603054353054,0.4094978732192594,0.425287356321839,0.4175595238095238,0.4144812789549632,0.388235294117647,0.3958333333333333,0.400130183825836
postencode_mask,2,23,l1__syn_current__whole_mean,l1,syn_current,whole_mean,128,10.0,0.6425417175417175,3266997464,"[{""C"": 0.001, ""val_ba"": 0.3607867826617826}, {""C"": 0.01, ""val_ba"": 0.45742521367521366}, {""C"": 0.1, ""val_ba"": 0.5148555148555148}, {""C"": 1.0, ""val_ba"": 0.603371743996744}, {""C"": 10.0, ""val_ba"": 0.6425417175417175}]",0.8713450292397661,0.8721925053415195,0.8734309031583348,0.6428571428571429,0.6425417175417175,0.6313332231727449,0.4767441860465116,0.4819790163540163,0.4881681467944461,0.5172413793103449,0.5148809523809524,0.5193918446820923,0.4352941176470588,0.4494047619047619,0.4544476084917261
postencode_mask,2,37,l1__syn_current__whole_mean,l1,syn_current,whole_mean,128,1.0,0.6041157916157917,4029802955,"[{""C"": 0.001, ""val_ba"": 0.39199862637362637}, {""C"": 0.01, ""val_ba"": 0.4790471102971103}, {""C"": 0.1, ""val_ba"": 0.5329339641839642}, {""C"": 1.0, ""val_ba"": 0.6041157916157917}, {""C"": 10.0, ""val_ba"": 0.6039008445258445}]",0.7485380116959064,0.7481442387818777,0.7483620829265288,0.6071428571428571,0.6041157916157917,0.5839777746825298,0.4476744186046512,0.4484773328523329,0.4492796058430734,0.4482758620689655,0.4446428571428572,0.4495778867102396,0.4470588235294118,0.4494047619047618,0.4510816933611051
postencode_mask,3,11,l1__syn_current__whole_mean,l1,syn_current,whole_mean,128,10.0,0.5175328144078145,2674628192,"[{""C"": 0.001, ""val_ba"": 0.3328869047619048}, {""C"": 0.01, ""val_ba"": 0.369047619047619}, {""C"": 0.1, ""val_ba"": 0.4543765262515262}, {""C"": 1.0, ""val_ba"": 0.49082341269841273}, {""C"": 10.0, ""val_ba"": 0.5175328144078145}]",0.8640776699029126,0.866346452013428,0.8665754728279443,0.5176470588235295,0.5175328144078145,0.5235047120822983,0.6428571428571429,0.6264639295889296,0.6248295272606647,0.6354166666666666,0.6136904761904762,0.605994005994006,0.6527777777777778,0.6428571428571429,0.643154993154993
postencode_mask,3,23,l1__syn_current__whole_mean,l1,syn_current,whole_mean,128,10.0,0.5234851953601954,3521253870,"[{""C"": 0.001, ""val_ba"": 0.3261904761904762}, {""C"": 0.01, ""val_ba"": 0.3623015873015873}, {""C"": 0.1, ""val_ba"": 0.4471344627594627}, {""C"": 1.0, ""val_ba"": 0.49042658730158734}, {""C"": 10.0, ""val_ba"": 0.5234851953601954}]",0.8601941747572815,0.8612628315712804,0.8626749423293973,0.5235294117647059,0.5234851953601954,0.5274067148489029,0.6666666666666666,0.6488960113960113,0.6492100165274607,0.65625,0.6348544973544974,0.6307720057720059,0.6805555555555556,0.6686507936507938,0.6682255244755245
postencode_mask,3,37,l1__syn_current__whole_mean,l1,syn_current,whole_mean,128,10.0,0.4926205738705738,2256597026,"[{""C"": 0.001, ""val_ba"": 0.32971230158730164}, {""C"": 0.01, ""val_ba"": 0.35510912698412694}, {""C"": 0.1, ""val_ba"": 0.4543269230769231}, {""C"": 1.0, ""val_ba"": 0.49176587301587293}, {""C"": 10.0, ""val_ba"": 0.49262057387057384}]",0.8621359223300971,0.8641285824622437,0.8633734296395694,0.4941176470588235,0.4926205738705738,0.492030116683154,0.625,0.6185935592185592,0.6108470879403494,0.59375,0.5829034391534391,0.5739240062769474,0.6666666666666666,0.6656746031746031,0.6553715891951185
postencode_mask,4,11,l1__syn_current__whole_mean,l1,syn_current,whole_mean,128,10.0,0.4796462932492344,3308498312,"[{""C"": 0.001, ""val_ba"": 0.341469702682938}, {""C"": 0.01, ""val_ba"": 0.42860019882078704}, {""C"": 0.1, ""val_ba"": 0.4150176824809178}, {""C"": 1.0, ""val_ba"": 0.4309349147584442}, {""C"": 10.0, ""val_ba"": 0.4796462932492344}]",0.9076620825147348,0.9100062521111616,0.9118206227419744,0.4827586206896552,0.4796462932492344,0.4756772105947286,0.4764705882352941,0.4754922161172161,0.4880734904367069,0.4597701149425287,0.462797619047619,0.4751980618542404,0.4939759036144578,0.4851190476190476,0.4951236263736263
postencode_mask,4,23,l1__syn_current__whole_mean,l1,syn_current,whole_mean,128,10.0,0.477831625074272,1991911238,"[{""C"": 0.001, ""val_ba"": 0.36056563942593356}, {""C"": 0.01, ""val_ba"": 0.4312318604598017}, {""C"": 0.1, ""val_ba"": 0.4108777252159605}, {""C"": 1.0, ""val_ba"": 0.41396187554275793}, {""C"": 10.0, ""val_ba"": 0.47783162507427207}]",0.9037328094302554,0.9064970913546604,0.9062685564589,0.4827586206896552,0.477831625074272,0.4674184876245962,0.4823529411764706,0.4851152319902319,0.4902975367262892,0.4942528735632184,0.4990079365079365,0.5068952654672468,0.4698795180722891,0.4732142857142857,0.4776826115061408
postencode_mask,4,37,l1__syn_current__whole_mean,l1,syn_current,whole_mean,128,10.0,0.4772157376936789,2802246546,"[{""C"": 0.001, ""val_ba"": 0.35364790438319854}, {""C"": 0.01, ""val_ba"": 0.4334613099318982}, {""C"": 0.1, ""val_ba"": 0.42905268750856984}, {""C"": 1.0, ""val_ba"": 0.4505804652863477}, {""C"": 10.0, ""val_ba"": 0.4772157376936789}]",0.9017681728880156,0.903922265291778,0.90470503970932,0.4770114942528735,0.4772157376936789,0.4674974190412986,0.4647058823529412,0.4674068986568986,0.4754495040118773,0.4712643678160919,0.4766865079365079,0.4854625358301829,0.4578313253012048,0.4523809523809524,0.4611151511886805
masked_accel_reencode,0,11,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.01,0.5804476773226773,708237732,"[{""C"": 0.001, ""val_ba"": 0.5602723665223664}, {""C"": 0.01, ""val_ba"": 0.5804476773226773}, {""C"": 0.1, ""val_ba"": 0.5789349539349539}, {""C"": 1.0, ""val_ba"": 0.5637314074814075}, {""C"": 10.0, ""val_ba"": 0.5121347402597403}]",0.8921568627450981,0.8891044094832855,0.8959621689567303,0.5798816568047337,0.5804476773226773,0.5829948244603417,0.5804597701149425,0.5726691405000229,0.5647324120976082,0.5894736842105263,0.5692129629629629,0.5610929673219349,0.569620253164557,0.5924603174603175,0.5589084526584527
masked_accel_reencode,0,23,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.01,0.5552378177378178,70369852,"[{""C"": 0.001, ""val_ba"": 0.5349386724386725}, {""C"": 0.01, ""val_ba"": 0.5552378177378178}, {""C"": 0.1, ""val_ba"": 0.5371933621933622}, {""C"": 1.0, ""val_ba"": 0.5535284160284161}, {""C"": 10.0, ""val_ba"": 0.5355203823953824}]",0.8921568627450981,0.888199924234255,0.8969737273049789,0.5384615384615384,0.5552378177378178,0.551249313357134,0.6149425287356322,0.6109562822798117,0.6078431303447402,0.6210526315789474,0.5988425925925925,0.5941136463582283,0.6075949367088608,0.6383928571428571,0.6221558534058534
masked_accel_reencode,0,37,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.01,0.5519012237762237,2028961129,"[{""C"": 0.001, ""val_ba"": 0.5092195998445997}, {""C"": 0.01, ""val_ba"": 0.5519012237762237}, {""C"": 0.1, ""val_ba"": 0.5431235431235432}, {""C"": 1.0, ""val_ba"": 0.48082403707403704}, {""C"": 10.0, ""val_ba"": 0.49920010545010546}]",0.9137254901960784,0.9106507596598952,0.917172717024044,0.5502958579881657,0.5519012237762237,0.559104794995673,0.5804597701149425,0.5703381381690205,0.5561731916191119,0.5684210526315789,0.5467592592592593,0.5330719274991721,0.5949367088607594,0.6051587301587301,0.5728430474754004
masked_accel_reencode,1,11,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.01,0.5675384800384801,3076512114,"[{""C"": 0.001, ""val_ba"": 0.5139640452140452}, {""C"": 0.01, ""val_ba"": 0.5675384800384801}, {""C"": 0.1, ""val_ba"": 0.5561402717652717}, {""C"": 1.0, ""val_ba"": 0.5237990019240019}, {""C"": 10.0, ""val_ba"": 0.5135176166426166}]",0.91015625,0.9049797430420762,0.9110918751744442,0.5755813953488372,0.5675384800384801,0.5751544853786316,0.5621301775147929,0.5580291236541236,0.5637317223653265,0.5465116279069767,0.5426587301587301,0.5602269462563579,0.5783132530120482,0.571329365079365,0.5643257976591309
masked_accel_reencode,1,23,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.01,0.5808982683982684,1247347650,"[{""C"": 0.001, ""val_ba"": 0.5295229076479077}, {""C"": 0.01, ""val_ba"": 0.5808982683982684}, {""C"": 0.1, ""val_ba"": 0.5665494227994228}, {""C"": 1.0, ""val_ba"": 0.5624984968734968}, {""C"": 10.0, ""val_ba"": 0.571351911976912}]",0.896484375,0.891310402440347,0.8982077720180582,0.5813953488372093,0.5808982683982684,0.5878672798017414,0.5502958579881657,0.5511207542457542,0.5525276867647589,0.5465116279069767,0.5441468253968254,0.5522254634483736,0.5542168674698795,0.560218253968254,0.5611022637493226
masked_accel_reencode,1,37,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.01,0.5993145743145744,1408469625,"[{""C"": 0.001, ""val_ba"": 0.5320165945165946}, {""C"": 0.01, ""val_ba"": 0.5993145743145744}, {""C"": 0.1, ""val_ba"": 0.5443542568542569}, {""C"": 1.0, ""val_ba"": 0.5495625901875901}, {""C"": 10.0, ""val_ba"": 0.5332431457431458}]",0.916015625,0.9120336375894544,0.9174876961922882,0.6046511627906976,0.5993145743145744,0.6033547536878444,0.5266272189349113,0.5300661144411144,0.5309472282501095,0.5116279069767442,0.5178571428571429,0.5206509785650653,0.5421686746987951,0.5445436507936507,0.5328842317812906
masked_accel_reencode,2,11,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.1,0.6605807387057387,3007638572,"[{""C"": 0.001, ""val_ba"": 0.5041590354090354}, {""C"": 0.01, ""val_ba"": 0.642855870980871}, {""C"": 0.1, ""val_ba"": 0.6605807387057387}, {""C"": 1.0, ""val_ba"": 0.6021978021978022}, {""C"": 10.0, ""val_ba"": 0.5527930402930403}]",0.8869395711500975,0.8873118315669414,0.8958448019854449,0.6726190476190477,0.6605807387057387,0.6622485066824093,0.4534883720930232,0.454195226070226,0.455207800097506,0.4942528735632184,0.4907738095238094,0.4908146591970121,0.4117647058823529,0.4107142857142857,0.4102245922292362
masked_accel_reencode,2,23,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.01,0.6416819291819292,1830063333,"[{""C"": 0.001, ""val_ba"": 0.575152625152625}, {""C"": 0.01, ""val_ba"": 0.6416819291819292}, {""C"": 0.1, ""val_ba"": 0.6400335775335776}, {""C"": 1.0, ""val_ba"": 0.6245026963776964}, {""C"": 10.0, ""val_ba"": 0.574332264957265}]",0.8089668615984406,0.8061958244185963,0.8226778040397003,0.6547619047619048,0.6416819291819292,0.6364293843726923,0.5174418604651163,0.5095794252044252,0.5199280039359998,0.5057471264367817,0.4901785714285715,0.491838023088023,0.5294117647058824,0.5248015873015873,0.5331507816801935
masked_accel_reencode,2,37,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.1,0.6891801485551485,1736879442,"[{""C"": 0.001, ""val_ba"": 0.5784099002849002}, {""C"": 0.01, ""val_ba"": 0.6739290801790802}, {""C"": 0.1, ""val_ba"": 0.6891801485551485}, {""C"": 1.0, ""val_ba"": 0.6713064713064713}, {""C"": 10.0, ""val_ba"": 0.611092032967033}]",0.9181286549707602,0.9176546939127288,0.924735370732638,0.7083333333333334,0.6891801485551485,0.6925367867060334,0.4767441860465116,0.4729226791726792,0.4765824701461642,0.4712643678160919,0.4619047619047619,0.4509078189612245,0.4823529411764706,0.4831349206349205,0.4827966015466016
