epoch,train_objective_loss,train_loss,train_balanced_accuracy,train_accuracy,train_macro_f1,val_loss,val_balanced_accuracy,val_accuracy,val_macro_f1,train_output_firing_rate,val_output_firing_rate,train_hidden1_firing_rate,train_hidden2_firing_rate,val_hidden1_firing_rate,val_hidden2_firing_rate
102,0.028315376365397212,0.02829961699337954,0.9918120155038759,0.9916142557651991,0.9914993503228797,2.7537656852177212,0.394654304029304,0.4107142857142857,0.40504364532662884,0.05426712089447939,0.042317708333333336,0.0539586609014675,0.15826352037473795,0.03543817429315476,0.10763985770089286
103,0.028274651117958675,0.0278733985057292,0.9918120155038759,0.9916142557651991,0.9914993503228797,2.7377893584115163,0.39986263736263733,0.4166666666666667,0.40797757973233745,0.05402690426275332,0.0417906746031746,0.054018032625786166,0.15843139904350104,0.03551374162946429,0.10788399832589286
104,0.027992541026089737,0.027908809775920033,0.9918120155038759,0.9916142557651991,0.9914993503228797,2.7517449174608504,0.39946581196581193,0.4166666666666667,0.4061429769422648,0.053950471698113206,0.04157366071428571,0.05412858687106918,0.1587231394129979,0.035595121837797616,0.10820079985119048
105,0.027896326913867356,0.02787216221698925,0.9918120155038759,0.9916142557651991,0.9914993503228797,2.7091277213323686,0.4002098595848596,0.4166666666666667,0.4093722943722944,0.05405966107617051,0.04123263888888889,0.05420024240041929,0.15901283248165618,0.035647437686011904,0.10842750186011904
106,0.027836522716146346,0.0277744227477527,0.9918120155038759,0.9916142557651991,0.9914993503228797,2.6828471706027077,0.4273427960927961,0.44047619047619047,0.43585815503530445,0.05402690426275332,0.04148065476190476,0.0542790634827044,0.15925543763102726,0.035708472842261904,0.10856991722470238
107,0.02772321111710051,0.027665658922284155,0.9918120155038759,0.9916142557651991,0.9914993503228797,2.6970064299447194,0.433295177045177,0.44642857142857145,0.4409454164932776,0.05414701257861635,0.04157366071428571,0.05435583726415094,0.15954513069968554,0.035786946614583336,0.10886928013392858
108,0.02770880913553248,0.025613639909828734,0.99375,0.9937106918238994,0.9935064935064934,2.6943820544651578,0.433295177045177,0.44642857142857145,0.4414080185577103,0.05432171558350803,0.041914682539682536,0.05444591850104822,0.1596915127096436,0.03586542038690476,0.10909598214285714
109,0.023196051033912715,0.022466748597518203,0.99375,0.9937106918238994,0.9935064935064934,2.710213070824033,0.4113705738705739,0.42857142857142855,0.41791642249004296,0.05413609364081062,0.042224702380952384,0.05451245577830189,0.1596515903432914,0.035877046130952384,0.10912214006696429
110,0.022499049765758793,0.022559957496775022,0.99375,0.9937106918238994,0.9935064935064934,2.739383754276094,0.40502136752136747,0.4226190476190476,0.4112088815607122,0.05449641858839972,0.04259672619047619,0.05453190513626834,0.15941000884433962,0.035923549107142856,0.1090727306547619
111,0.022504565866363374,0.022412714284827124,0.99375,0.9937106918238994,0.9935064935064934,2.746819700513567,0.40055708180708177,0.4166666666666667,0.40682020399112456,0.05469295946890287,0.04272073412698413,0.05457899305555555,0.15930764380241091,0.03596714564732143,0.10921805245535714
112,0.022636193274452,0.02235359852778212,0.99375,0.9937106918238994,0.9935064935064934,2.75578320594061,0.39460470085470084,0.4107142857142857,0.40270493098333215,0.05464928371767994,0.04275173611111111,0.05463529382861635,0.15931276205450734,0.036007835751488096,0.10930815197172619
113,0.022051534961042164,0.022025122195950844,0.99375,0.9937106918238994,0.9935064935064934,2.766206809452602,0.3873130341880342,0.40476190476190477,0.394748660495228,0.05432171558350803,0.042534722222222224,0.054708996658805034,0.15970277286425577,0.036045619419642856,0.10959007626488096
114,0.022054797456261998,0.022146173727462377,0.99375,0.9937106918238994,0.9935064935064934,2.748398008800688,0.3873130341880342,0.40476190476190477,0.3919606876669326,0.05417976939203354,0.041821676587301584,0.05480931439989518,0.15998632403039834,0.03608049665178571,0.10985165550595238
115,0.022161682177358453,0.022045781933536568,0.99375,0.9937106918238994,0.9935064935064934,2.7334255150386264,0.3873130341880342,0.40476190476190477,0.39216511287135775,0.0540924178895877,0.04157366071428571,0.05487585167714885,0.16028420630241091,0.03612409319196429,0.11013939267113096
116,0.02193652832611177,0.02188750396656415,0.99375,0.9937106918238994,0.9935064935064934,2.7142878714061918,0.3925213675213675,0.4107142857142857,0.397091292829507,0.054070580013976244,0.041356646825396824,0.05496593291404612,0.1606127980870021,0.03617640904017857,0.11024402436755952
117,0.021837819824522396,0.021801612755787448,0.99375,0.9937106918238994,0.9935064935064934,2.714697179340181,0.4032852564102564,0.4166666666666667,0.4091279449155604,0.05402690426275332,0.04154265873015873,0.05503451749213836,0.16076736930031446,0.03624906994047619,0.11048525855654762
118,0.021779410322382266,0.02161000472975727,0.99375,0.9937106918238994,0.9935064935064934,2.730824663525536,0.39286858974358974,0.4107142857142857,0.39504414124870385,0.054070580013976244,0.041759672619047616,0.05514302443658281,0.16090556210691823,0.03630719866071429,0.11065673828125
119,0.021584732679599424,0.02159447528703033,0.99375,0.9937106918238994,0.9935064935064934,2.739930209659395,0.3876602564102564,0.40476190476190477,0.39080203015705967,0.053928633822501744,0.04194568452380952,0.055221845518867926,0.16102021095387842,0.036365327380952384,0.11077299572172619
120,0.021743547049325653,0.021744360514688043,0.99375,0.9937106918238994,0.9935064935064934,2.7273398013341996,0.39361263736263735,0.4107142857142857,0.3955794457010133,0.05408149895178197,0.042317708333333336,0.05533035246331237,0.16110722123951782,0.036440894717261904,0.11089215959821429
121,0.022193716535348625,0.0192121013499156,0.9958333333333332,0.9958071278825996,0.9957942823460065,2.7755036694662913,0.3870650183150183,0.39880952380952384,0.38969401022769495,0.05498777078965758,0.042844742063492064,0.0555361061975891,0.16062405824161424,0.03662690662202381,0.1107177734375
122,0.01474076386080348,0.013914007623240634,1.0,1.0,1.0,2.8454822245098295,0.3885531135531135,0.40476190476190477,0.3887646115229904,0.056538259958071276,0.04436383928571429,0.05583808307127883,0.16001089164046123,0.03684198288690476,0.11028180803571429
123,0.021373813600910035,0.015158883438482724,0.9977477477477477,0.9979035639412998,0.9978296409042223,2.885627269744873,0.40591422466422467,0.4166666666666667,0.41085166228371356,0.05740085604472397,0.04544890873015873,0.05599572523584906,0.1592103970125786,0.03691173735119048,0.10974702380952381
124,0.007750702192089218,0.006285883381814389,1.0,1.0,1.0,2.798607281276158,0.4163919413919414,0.43452380952380953,0.41802910510673025,0.05591588050314465,0.04430183531746032,0.05588107638888889,0.15933835331498952,0.03671119326636905,0.10948253813244048
125,0.006472916104118155,0.007977625100328675,1.0,1.0,1.0,2.792984133674985,0.4216002747252747,0.44047619047619047,0.4211030007430936,0.056232529699510835,0.043960813492063495,0.055874934486373165,0.1595891476677149,0.03662690662202381,0.10942440941220238
126,0.007782301542386257,0.0059699401687986885,1.0,1.0,1.0,2.8151693571181524,0.39828678266178263,0.4166666666666667,0.39759011490747737,0.05643998951781971,0.0441468253968254,0.05596603937368973,0.15971300936844865,0.03676641555059524,0.10945928664434523
127,0.005970543259227613,0.005890421109055354,1.0,1.0,1.0,2.7879289331890287,0.41078678266178265,0.42857142857142855,0.4091677549151747,0.05659285464709993,0.044270833333333336,0.05604486045597484,0.1599003373951782,0.036868140811011904,0.1095610119047619
128,0.0058047293589706195,0.0054795182438418895,1.0,1.0,1.0,2.760754664738973,0.41078678266178265,0.42857142857142855,0.4117738509203907,0.05637447589098533,0.04451884920634921,0.056149272798742135,0.16000167878668764,0.03694080171130952,0.10966855003720238
129,0.0054790460459684925,0.005415559433687643,1.0,1.0,1.0,2.7243134521302723,0.40384233821733817,0.4226190476190476,0.40040708891454563,0.05630896226415094,0.04461185515873016,0.056206597222222224,0.1599719929245283,0.03703090122767857,0.10982549758184523
130,0.005450829330039068,0.00538155908132093,1.0,1.0,1.0,2.737642776398432,0.39788995726495724,0.4166666666666667,0.395845479344999,0.05600323200559049,0.04436383928571429,0.056268016247379454,0.16021562172431866,0.03708612351190476,0.10997953869047619
131,0.005394986436255198,0.005515338236512909,1.0,1.0,1.0,2.7271432990119573,0.39788995726495724,0.4166666666666667,0.39559091759850173,0.055992313067784766,0.044332837301587304,0.05635093193134172,0.16049303098794548,0.037158784412202384,0.1102876209077381
132,0.0054969285835416316,0.005357560687024826,1.0,1.0,1.0,2.7452395870572044,0.39788995726495724,0.4166666666666667,0.39669240045507803,0.05606874563242488,0.044270833333333336,0.05642770571278826,0.16086461609014674,0.03718494233630952,0.1104707263764881
133,0.005379820996173023,0.005210517517845507,1.0,1.0,1.0,2.7093502453395297,0.39788995726495724,0.4166666666666667,0.3962454385161806,0.05600323200559049,0.04420882936507937,0.05648400648584906,0.1612126572327044,0.03725469680059524,0.11080787295386904
134,0.005286298136752044,0.0052305739714648865,1.0,1.0,1.0,2.7187575158618746,0.40309829059829055,0.4226190476190476,0.4016156813652009,0.05579577218728162,0.043867807539682536,0.05656692216981132,0.16157605313155135,0.03729248046875,0.11091250465029762
135,0.0051968053883367235,0.005174918953462092,1.0,1.0,1.0,2.7281737441108342,0.41103479853479846,0.42857142857142855,0.4165383688309918,0.05581761006289308,0.04365079365079365,0.056638577699161426,0.16193433077830188,0.037373860677083336,0.11130777994791667
136,0.0052917161809995115,0.005323407073276785,1.0,1.0,1.0,2.7115922087714788,0.41103479853479846,0.42857142857142855,0.41788824350743853,0.05577393431167016,0.04349578373015873,0.0567122805293501,0.1623489091981132,0.03739711216517857,0.11166817801339286
137,0.005320905008796501,0.005220472255225764,1.0,1.0,1.0,2.6873753638494584,0.41103479853479846,0.42857142857142855,0.41689634067343045,0.05569750174703005,0.043309771825396824,0.05675936844863732,0.1626283657625786,0.03741455078125,0.11180478050595238
138,0.005229434961027444,0.005114387040635653,1.0,1.0,1.0,2.6935118493579684,0.41103479853479846,0.42857142857142855,0.4161726363893547,0.055577393431167015,0.04321676587301587,0.0568248820754717,0.1629088459774633,0.03746105375744048,0.11201695033482142
139,0.005093287481326977,0.00508065037775894,1.0,1.0,1.0,2.6977171443757557,0.4221955128205128,0.44047619047619047,0.42658974425624335,0.055446366177498256,0.04321676587301587,0.05688323014937107,0.16312893081761007,0.03752208891369048,0.1123046875
140,0.0050797725493670195,0.005036817338860416,1.0,1.0,1.0,2.700417087191627,0.4221955128205128,0.44047619047619047,0.4274266337773434,0.05531533892382949,0.042999751984126984,0.056950791077044025,0.1633971272274633,0.03758312406994048,0.1124906994047619
141,0.005020884209287117,0.005026727550676721,1.0,1.0,1.0,2.701296704156058,0.42814789377289375,0.44642857142857145,0.43198787245869785,0.05533717679944095,0.04287574404761905,0.05701835200471698,0.16367965474318658,0.03762962704613095,0.11265055338541667
142,0.004976735577237181,0.004799823557608517,1.0,1.0,1.0,2.7117017904917398,0.4092986874236874,0.42857142857142855,0.4137122481287567,0.05523890635918938,0.04296875,0.057082841981132074,0.16395604035639413,0.03767613002232143,0.11280459449404762
143,0.004818307683926146,0.004780593743075302,1.0,1.0,1.0,2.718728235789708,0.3988820207570207,0.4166666666666667,0.40416349974134974,0.05531533892382949,0.04318576388888889,0.057164734014675055,0.16420990566037735,0.037740071614583336,0.11307779947916667
144,0.00477094926814738,0.0046915816735238055,1.0,1.0,1.0,2.736691020783924,0.3992788461538462,0.4166666666666667,0.4035352507972478,0.0552825821104123,0.043092757936507936,0.057231271291928724,0.16447605476939203,0.037801106770833336,0.1134033203125
145,0.00470604080183576,0.004735912453330491,1.0,1.0,1.0,2.770726203918457,0.3923344017094017,0.4107142857142857,0.3939844067611095,0.05524982529699511,0.04275173611111111,0.05729064301624738,0.164736061975891,0.03788539341517857,0.11379568917410714
146,0.004714905397587727,0.004775106759968387,1.0,1.0,1.0,2.7684761115482877,0.3992788461538462,0.4166666666666667,0.4044900762006025,0.05519523060796646,0.04265873015873016,0.057344896488469604,0.1649827617269392,0.03792608351934524,0.11405145554315477
147,0.004755376573101436,0.004751654631512892,1.0,1.0,1.0,2.7843127704802013,0.3992788461538462,0.4166666666666667,0.40425530459392683,0.05519523060796646,0.04244171626984127,0.05740733916404612,0.16522639052672955,0.0379638671875,0.11422002883184523
148,0.004598114972414773,0.004646886066890925,1.0,1.0,1.0,2.7690427757444835,0.3992788461538462,0.4166666666666667,0.40425530459392683,0.055217068483577915,0.04256572420634921,0.05745647438417191,0.16537993808962265,0.037990025111607144,0.1143159412202381
149,0.004640511343493839,0.004532517916064092,1.0,1.0,1.0,2.7962886492411294,0.3923344017094017,0.4107142857142857,0.3933974614566719,0.055217068483577915,0.042689732142857144,0.057524035311844864,0.16554167485587,0.03804815383184524,0.1143798828125
150,0.004559127740323762,0.004695418831868882,1.0,1.0,1.0,2.8061411267235163,0.3992788461538462,0.4166666666666667,0.40341841507282683,0.055217068483577915,0.04272073412698413,0.05755883942610063,0.16564096894654087,0.03809175037202381,0.11460949125744048
151,0.004696334975789178,0.00471364032155961,1.0,1.0,1.0,2.804767744881766,0.3992788461538462,0.4166666666666667,0.40341841507282683,0.05520614954577219,0.04296875,0.05761104559748428,0.16569726971960166,0.03810918898809524,0.11466761997767858
152,0.004701493750179901,0.00471284108986176,1.0,1.0,1.0,2.8079969996497747,0.3992788461538462,0.4166666666666667,0.4039146929884596,0.055304419986023756,0.042999751984126984,0.05765506256551363,0.16588869234800838,0.038149879092261904,0.11481294177827381
153,0.004606414715167861,0.004677825789914254,1.0,1.0,1.0,2.7951454435076033,0.3923344017094017,0.4107142857142857,0.39196440660150333,0.05532625786163522,0.04290674603174603,0.05771136333857442,0.166015625,0.038187662760416664,0.11489432198660714
154,0.0041389521606758515,0.0040656921431320705,1.0,1.0,1.0,2.8276138192131404,0.3923344017094017,0.4107142857142857,0.39196440660150333,0.05523890635918938,0.043092757936507936,0.057766640461215935,0.16619681112421383,0.03821672712053571,0.11508033389136904
155,0.0040304330953707295,0.004049662296343947,1.0,1.0,1.0,2.8935448101588657,0.39407051282051286,0.4107142857142857,0.39827900922777576,0.05524982529699511,0.043247767857142856,0.05781168107966457,0.16636059519129978,0.03826032366071429,0.1153564453125
156,0.0039118219926500344,0.003955417459116042,1.0,1.0,1.0,2.8726866585867747,0.39407051282051286,0.4107142857142857,0.39864727789966353,0.05532625786163522,0.04334077380952381,0.057851603446016774,0.16650902450209643,0.03831554594494048,0.11546979631696429
157,0.0038396360106625646,0.0039451290651730244,1.0,1.0,1.0,2.8771438939230785,0.38886217948717955,0.40476190476190477,0.3937929735776536,0.05535901467505241,0.043774801587301584,0.05789152581236897,0.16671068363469602,0.03837367466517857,0.11555117652529762
158,0.003929847259800764,0.0038459858841475574,1.0,1.0,1.0,2.853995754605248,0.39580662393162397,0.4107142857142857,0.40196716152157846,0.055424528301886794,0.0441468253968254,0.057942708333333336,0.16689186975890985,0.03843470982142857,0.11569068545386904
159,0.0037553344615998694,0.003803610902248376,1.0,1.0,1.0,2.8578196253095354,0.39580662393162397,0.4107142857142857,0.40194195482668027,0.055511879804332635,0.044270833333333336,0.05799081990303983,0.1670402990697065,0.038492838541666664,0.11589413597470238
160,0.003798169135633442,0.0037807012284350283,1.0,1.0,1.0,2.845205341066633,0.39580662393162397,0.4107142857142857,0.4012538853989099,0.055457285115303984,0.04420882936507937,0.058022553066037735,0.1671999885351153,0.03851318359375,0.1160859607514881
161,0.0038705193486447353,0.00393333202359741,1.0,1.0,1.0,2.847310804185413,0.39580662393162397,0.4107142857142857,0.4009282149008256,0.055446366177498256,0.044270833333333336,0.05807578288784067,0.16743849908280922,0.038562593005952384,0.11620512462797619
162,0.003919917066528831,0.0038153322636143966,1.0,1.0,1.0,2.8801874773842946,0.39580662393162397,0.4107142857142857,0.40042643232667463,0.055511879804332635,0.044487847222222224,0.05813106001048218,0.16765141837002095,0.038614908854166664,0.11639404296875
163,0.0037622649229445983,0.003667663175620498,1.0,1.0,1.0,2.8526213736761186,0.4010149572649573,0.4166666666666667,0.4055893084514382,0.05546820405310971,0.04439484126984127,0.05818019523060797,0.1678162260875262,0.03863525390625,0.1165190197172619
164,0.003672848204717009,0.003625566918115899,1.0,1.0,1.0,2.8574715228307817,0.4010149572649573,0.4166666666666667,0.4055893084514382,0.05555555555555555,0.04445684523809524,0.058221141247379454,0.16798615205712789,0.03865850539434524,0.11656842912946429
165,0.0036186188248530874,0.0035757625483335688,1.0,1.0,1.0,2.8735980760483515,0.3992788461538462,0.4166666666666667,0.4020836918583634,0.05570842068483578,0.044642857142857144,0.05828460757337526,0.1681785983359539,0.03868756975446429,0.11672537667410714
166,0.0035871284583337466,0.0035529101567159348,1.0,1.0,1.0,2.8876518294924782,0.41217567155067153,0.42857142857142855,0.41475545081848836,0.05581761006289308,0.045045882936507936,0.05831429343553459,0.16822159165356393,0.038722446986607144,0.1167573474702381
167,0.0034715261069210384,0.003446670705979725,1.0,1.0,1.0,2.9228112470536005,0.41217567155067153,0.42857142857142855,0.4138997372134115,0.05582852900069881,0.04507688492063492,0.0583531921514675,0.16831576749213836,0.03878638857886905,0.1168852306547619
168,0.0034398238401102447,0.0034505118229338585,1.0,1.0,1.0,2.898390633719308,0.41217567155067153,0.42857142857142855,0.4144649121887498,0.05580669112508735,0.04513888888888889,0.05840539832285115,0.1684652204533543,0.038829985119047616,0.1170625232514881
169,0.003448976326804116,0.0034637740377309405,1.0,1.0,1.0,2.878224089032128,0.4129197191697192,0.42857142857142855,0.4139580122716866,0.05581761006289308,0.045107886904761904,0.05845248624213836,0.16863617007337525,0.038867768787202384,0.1171904064360119
170,0.0034428716020217355,0.003420253588859015,1.0,1.0,1.0,2.8734856900714694,0.41812805250305257,0.43452380952380953,0.4186942077973557,0.0558940426275332,0.045107886904761904,0.05847193560010482,0.16875798447327045,0.038882300967261904,0.11723109654017858
171,0.003420374872635433,0.0034100527079986794,1.0,1.0,1.0,2.9136234805697487,0.41812805250305257,0.43452380952380953,0.41954568970146927,0.05588312368972746,0.04501488095238095,0.05849343225890985,0.1688910590277778,0.038899739583333336,0.11726016090029762
172,0.003411960584039271,0.0034128261795482234,1.0,1.0,1.0,2.921638556889125,0.4129197191697192,0.42857142857142855,0.4146901150506908,0.055872204751921735,0.04513888888888889,0.05852721272274633,0.1689924004192872,0.038914271763392856,0.11735026041666667
173,0.003375874678516444,0.003342843889327138,1.0,1.0,1.0,2.914188964026315,0.41217567155067153,0.42857142857142855,0.4143896133009481,0.05574117749825297,0.04482886904761905,0.05855178033280922,0.1691213803721174,0.03893171037946429,0.11738804408482142
174,0.0033450793178138993,0.0031261697679512064,1.0,1.0,1.0,2.910140559786842,0.4069673382173382,0.4226190476190476,0.40906337768502654,0.0558940426275332,0.04482886904761905,0.05859784460167715,0.16924524207285116,0.03896368117559524,0.1175537109375
175,0.003127132521930543,0.0031220047023006767,1.0,1.0,1.0,2.9109565189906528,0.4017590048840049,0.4166666666666667,0.4031049922915663,0.05580669112508735,0.04516989087301587,0.0586418615697065,0.1693854821802935,0.038998558407738096,0.11766124906994048
176,0.003120820230337746,0.003107614152619627,1.0,1.0,1.0,2.891070456731887,0.4069673382173382,0.4226190476190476,0.4083228204295981,0.05581761006289308,0.04501488095238095,0.05868383123689727,0.1695124148322851,0.039036342075892856,0.11777460007440477
177,0.0031103075699650327,0.0031701589922813124,1.0,1.0,1.0,2.903885773250035,0.4069673382173382,0.4226190476190476,0.4078719108859466,0.05577393431167016,0.045200892857142856,0.058728871855345914,0.16963218193134172,0.0390625,0.11784435453869048
178,0.0031668512644617186,0.003089901553837883,1.0,1.0,1.0,2.9176609970274425,0.4069673382173382,0.4226190476190476,0.4080745304215827,0.05581761006289308,0.04516989087301587,0.05876367596960168,0.1697693510875262,0.03910028366815476,0.11794026692708333
179,0.0030711850305663838,0.0030641053997046575,1.0,1.0,1.0,2.9148987361363004,0.4069673382173382,0.4226190476190476,0.4081683023903546,0.05581761006289308,0.04513888888888889,0.05882202404350105,0.16993415880503146,0.039135160900297616,0.11808558872767858
180,0.003064153847759062,0.0030113869677131813,1.0,1.0,1.0,2.900027524857294,0.4069673382173382,0.4226190476190476,0.4082861766009707,0.055872204751921735,0.04538690476190476,0.058875253865303984,0.17012455778301888,0.039172944568452384,0.11821637834821429
181,0.003008861209420132,0.003083236435471216,1.0,1.0,1.0,2.9110094479152133,0.4017590048840049,0.4166666666666667,0.40347603008938665,0.05581761006289308,0.04529389880952381,0.05891108162997904,0.17026479789046123,0.039196196056547616,0.11837623232886904
182,0.0030873356898563215,0.0030619878269657805,1.0,1.0,1.0,2.9083628200349354,0.4017590048840049,0.4166666666666667,0.4044989192372758,0.055959556254367576,0.045262896825396824,0.05895509859800838,0.1703702338836478,0.039233979724702384,0.1184663318452381
183,0.0030553523046931005,0.003069717835086306,1.0,1.0,1.0,2.8972700777507963,0.4017590048840049,0.4166666666666667,0.40422578657283886,0.05601415094339623,0.04501488095238095,0.05900525746855346,0.17053401795073375,0.03929210844494048,0.1186494373139881
184,0.003073173850399893,0.0030180733661661296,1.0,1.0,1.0,2.8838768232436407,0.4017590048840049,0.4166666666666667,0.40422578657283886,0.05604690775681342,0.044952876984126984,0.059050298087002094,0.17069370741614256,0.03934442429315476,0.11884416852678571
185,0.003019544339896935,0.002943781579393636,1.0,1.0,1.0,2.888391449337914,0.4017590048840049,0.4166666666666667,0.4044529002652572,0.05607966457023061,0.044890873015873016,0.059094315055031446,0.17083292387316562,0.039379301525297616,0.1190185546875
186,0.0029159459657381354,0.0029037877882145484,1.0,1.0,1.0,2.910884221394857,0.4069673382173382,0.4226190476190476,0.41047811346510893,0.05600323200559049,0.04513888888888889,0.05914037932389937,0.17095985652515724,0.03941999162946429,0.11918131510416667
187,0.0029206981143447526,0.0028927163374698104,1.0,1.0,1.0,2.9209623904455277,0.4017590048840049,0.4166666666666667,0.4046385766578302,0.05612334032145353,0.04513888888888889,0.059194632796121596,0.17104072490828093,0.03944324311755952,0.11921909877232142
188,0.002910144544114794,0.002912397603543409,1.0,1.0,1.0,2.9049985068184987,0.4010149572649573,0.4166666666666667,0.4067760009675175,0.05603598881900769,0.04523189484126984,0.05924786261792453,0.17116049200733752,0.039478120349702384,0.11929175967261904
189,0.0029157379103250474,0.002914798255634945,1.0,1.0,1.0,2.886864809762864,0.4010149572649573,0.4166666666666667,0.4067760009675175,0.056057826694619145,0.045262896825396824,0.05929597418763103,0.17128333005765198,0.03950718470982143,0.11937313988095238
190,0.0029164941013015543,0.0029156270160669738,1.0,1.0,1.0,2.894714968545096,0.4062232905982906,0.4226190476190476,0.4118325991385669,0.05616701607267645,0.045200892857142856,0.05933896750524109,0.1713877424004193,0.03954206194196429,0.11951264880952381
191,0.0029051453797673842,0.0029203173151899683,1.0,1.0,1.0,2.911001137324742,0.3992788461538462,0.4166666666666667,0.4030870114456108,0.05616701607267645,0.045107886904761904,0.05938196082285115,0.17151058045073375,0.03955950055803571,0.11968994140625
192,0.0029194092590838234,0.0029245910131757147,1.0,1.0,1.0,2.911338669913156,0.39407051282051286,0.4107142857142857,0.39739712020584744,0.056145178197064986,0.04529389880952381,0.05941574128668763,0.1716426313548218,0.03957984561011905,0.11971900576636904
193,0.002960772238929504,0.0029319550940157765,1.0,1.0,1.0,2.9229099409920827,0.4010149572649573,0.4166666666666667,0.40665637946510663,0.05627620545073375,0.045572916666666664,0.05946385285639413,0.17174704369758909,0.039600190662202384,0.11978004092261904
194,0.002983632751309022,0.0029131317893394603,1.0,1.0,1.0,2.9289511839548745,0.39580662393162397,0.4107142857142857,0.40098653446336513,0.05617793501048218,0.04563492063492063,0.059502751572327046,0.1718279120807128,0.03962925502232143,0.1199369884672619
195,0.0029332143590400928,0.002918357174283194,1.0,1.0,1.0,2.9248036429995583,0.39580662393162397,0.4107142857142857,0.40220933943617004,0.05609058350803634,0.045510912698412696,0.0595303901336478,0.17194051362683438,0.039675757998511904,0.12006777808779762
196,0.0029774891682148794,0.002893094947430807,1.0,1.0,1.0,2.924426419394357,0.38886217948717955,0.40476190476190477,0.39268073452250324,0.056025069881201955,0.04544890873015873,0.05956621789832285,0.17202445296121593,0.03968157087053571,0.12021019345238096
197,0.002891455342323447,0.0028937169381434906,1.0,1.0,1.0,2.9324549606868198,0.38886217948717955,0.40476190476190477,0.3924301517719205,0.05609058350803634,0.04563492063492063,0.05960409296383648,0.17214933831236898,0.03972516741071429,0.12031773158482142
198,0.0028992568443390685,0.002891951726029082,1.0,1.0,1.0,2.9207792849767777,0.39407051282051286,0.4107142857142857,0.3980164406239295,0.0561124213836478,0.045355902777777776,0.05963275517557652,0.17223225399633124,0.03973969959077381,0.12031482514880952
199,0.002895455140194834,0.002868071629956708,1.0,1.0,1.0,2.9269274529956637,0.4062232905982906,0.4226190476190476,0.4136972808058801,0.05617793501048218,0.045262896825396824,0.05966039373689727,0.1722916257206499,0.039774576822916664,0.12040783110119048
200,0.002868570499629782,0.0029082014652523575,1.0,1.0,1.0,2.9209490503583635,0.4062232905982906,0.4226190476190476,0.412752433169856,0.05616701607267645,0.045107886904761904,0.0596982688024109,0.17237351775419288,0.03980073474702381,0.1204863048735119
