variant,coding,objective,rotation,seed,probe,source,state,aggregation,feature_dim,selected_C,selected_val_ba,probe_seed,candidate_validation_json,train_accuracy,train_balanced_accuracy,train_macro_f1,val_accuracy,val_balanced_accuracy,val_macro_f1,test_accuracy,test_balanced_accuracy,test_macro_f1,test_action0_accuracy,test_action0_balanced_accuracy,test_action0_macro_f1,test_action1_accuracy,test_action1_balanced_accuracy,test_action1_macro_f1
original,bb,l1_l2_joint,0,37,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.01,0.5886974136974137,2028961129,"[{""C"": 0.001, ""val_ba"": 0.5856962481962481}, {""C"": 0.01, ""val_ba"": 0.5886974136974137}, {""C"": 0.1, ""val_ba"": 0.5842827311577311}, {""C"": 1.0, ""val_ba"": 0.5430871212121212}, {""C"": 10.0, ""val_ba"": 0.5494477744477744}]",0.9647058823529412,0.9627786430111536,0.9653869845870948,0.591715976331361,0.5886974136974137,0.5780285584807358,0.6149425287356322,0.600800425065131,0.5863928687250897,0.5473684210526316,0.5224537037037037,0.5313852813852814,0.6962025316455697,0.6913690476190476,0.6610561551738022
original,bb,l2_wcce,0,11,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.01,0.5790247946497947,708237732,"[{""C"": 0.001, ""val_ba"": 0.5654963092463092}, {""C"": 0.01, ""val_ba"": 0.5790247946497947}, {""C"": 0.1, ""val_ba"": 0.561503427128427}, {""C"": 1.0, ""val_ba"": 0.5191787379287379}, {""C"": 10.0, ""val_ba"": 0.498001998001998}]",0.9588235294117649,0.9566264805946044,0.9600513310137798,0.591715976331361,0.5790247946497947,0.5688535733272575,0.6091954022988506,0.5924063885460945,0.5681479770698541,0.5157894736842106,0.4935185185185185,0.4924742267772958,0.7215189873417721,0.7169642857142856,0.6633924068134595
original,bb,l2_wcce,0,23,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.1,0.6005255161505162,70369852,"[{""C"": 0.001, ""val_ba"": 0.595258214008214}, {""C"": 0.01, ""val_ba"": 0.593321608946609}, {""C"": 0.1, ""val_ba"": 0.6005255161505162}, {""C"": 1.0, ""val_ba"": 0.58625333000333}, {""C"": 10.0, ""val_ba"": 0.5682855339105338}]",1.0,1.0,1.0,0.6035502958579881,0.6005255161505162,0.5932637394465351,0.5919540229885057,0.5837152634946753,0.5679817004571907,0.5684210526315789,0.5534722222222223,0.5339503783969728,0.620253164556962,0.6229166666666667,0.5960150960150962
original,bb,l2_wcce,0,37,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.01,0.5804879148629148,2028961129,"[{""C"": 0.001, ""val_ba"": 0.5640616328116328}, {""C"": 0.01, ""val_ba"": 0.5804879148629148}, {""C"": 0.1, ""val_ba"": 0.5675664613164614}, {""C"": 1.0, ""val_ba"": 0.5554535742035742}, {""C"": 10.0, ""val_ba"": 0.5331685675435676}]",0.9607843137254902,0.9582328822978156,0.9617895745172528,0.591715976331361,0.5804879148629148,0.5753803092038385,0.5632183908045977,0.5572706705059646,0.5454663139648771,0.5684210526315789,0.5518518518518519,0.5427077394569654,0.5569620253164557,0.5624007936507935,0.5322354116471764
original,bb,l2_wcce_plus_0p1_l1_tsce,0,11,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.01,0.6232056138306139,708237732,"[{""C"": 0.001, ""val_ba"": 0.5876422188922189}, {""C"": 0.01, ""val_ba"": 0.6232056138306139}, {""C"": 0.1, ""val_ba"": 0.5942623348873349}, {""C"": 1.0, ""val_ba"": 0.567873445998446}, {""C"": 10.0, ""val_ba"": 0.527662615162615}]",0.9607843137254902,0.9581943377403072,0.9612842383234388,0.6331360946745562,0.6232056138306139,0.620985282919755,0.6091954022988506,0.6006734482837425,0.5741430706750971,0.5894736842105263,0.5726851851851852,0.5516596478283785,0.6329113924050633,0.6395833333333333,0.5913966637650848
original,bb,l2_wcce_plus_0p1_l1_tsce,0,23,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.01,0.6178505522255523,70369852,"[{""C"": 0.001, ""val_ba"": 0.6124819624819624}, {""C"": 0.01, ""val_ba"": 0.6178505522255523}, {""C"": 0.1, ""val_ba"": 0.6009625790875791}, {""C"": 1.0, ""val_ba"": 0.5837752525252525}, {""C"": 10.0, ""val_ba"": 0.531569819069819}]",0.9549019607843138,0.95376067412147,0.9566913125208713,0.6272189349112426,0.6178505522255523,0.6061563310131702,0.603448275862069,0.5965439176836235,0.5815208623222644,0.5473684210526316,0.5372685185185185,0.5254868175340311,0.6708860759493671,0.6800595238095238,0.6407950845450845
original,bb,l2_wcce_plus_0p1_l1_tsce,0,37,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.01,0.5702315046065046,2028961129,"[{""C"": 0.001, ""val_ba"": 0.5664158757908758}, {""C"": 0.01, ""val_ba"": 0.5702315046065046}, {""C"": 0.1, ""val_ba"": 0.5358089826839827}, {""C"": 1.0, ""val_ba"": 0.5369744838494838}, {""C"": 10.0, ""val_ba"": 0.5593569624819624}]",0.9568627450980391,0.955724988987102,0.9587053934459,0.5798816568047337,0.5702315046065046,0.572059991864367,0.5574712643678161,0.5447143950820421,0.5252787288382669,0.5368421052631579,0.5131944444444444,0.5105341029799234,0.5822784810126582,0.5827380952380953,0.5396901709401709
original,mm,l1_l2_joint,0,11,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.01,0.6290875790875791,708237732,"[{""C"": 0.001, ""val_ba"": 0.6178162115662116}, {""C"": 0.01, ""val_ba"": 0.6290875790875791}, {""C"": 0.1, ""val_ba"": 0.6075598013098013}, {""C"": 1.0, ""val_ba"": 0.6084145021645021}, {""C"": 10.0, ""val_ba"": 0.6080176767676767}]",0.9862745098039216,0.9861820322432266,0.9867266156689906,0.6390532544378699,0.6290875790875791,0.6200321003958774,0.6206896551724138,0.6121689176836236,0.6019547322821942,0.5789473684210527,0.5611111111111111,0.5618929001281943,0.6708860759493671,0.675297619047619,0.649363625137619
original,mm,l1_l2_joint,0,23,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.01,0.5894775363525363,70369852,"[{""C"": 0.001, ""val_ba"": 0.5735091297591297}, {""C"": 0.01, ""val_ba"": 0.5894775363525363}, {""C"": 0.1, ""val_ba"": 0.5620469807969808}, {""C"": 1.0, ""val_ba"": 0.5616997585747586}, {""C"": 10.0, ""val_ba"": 0.5286640442890442}]",0.9823529411764704,0.980714603725926,0.9820605994290784,0.6035502958579881,0.5894775363525363,0.5956628312757584,0.603448275862069,0.5878026589423648,0.5768932252388135,0.5473684210526316,0.5189814814814814,0.5189584273369102,0.6708860759493671,0.6738095238095237,0.6494098494098494
original,mm,l1_l2_joint,0,37,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.01,0.658351370851371,2028961129,"[{""C"": 0.001, ""val_ba"": 0.5763708513708514}, {""C"": 0.01, ""val_ba"": 0.658351370851371}, {""C"": 0.1, ""val_ba"": 0.6129779942279943}, {""C"": 1.0, ""val_ba"": 0.6065677378177378}, {""C"": 10.0, ""val_ba"": 0.6109421828171828}]",0.9862745098039216,0.9861417745942732,0.9866933296332686,0.6568047337278107,0.658351370851371,0.6442228553745358,0.6091954022988506,0.5994998057498058,0.5824507107401844,0.5684210526315789,0.549537037037037,0.5356866493785999,0.6582278481012658,0.6656746031746031,0.6254772596684361
original,mm,l2_wcce,0,11,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.1,0.616423507048507,708237732,"[{""C"": 0.001, ""val_ba"": 0.5767676767676768}, {""C"": 0.01, ""val_ba"": 0.6048049173049173}, {""C"": 0.1, ""val_ba"": 0.616423507048507}, {""C"": 1.0, ""val_ba"": 0.5957008269508269}, {""C"": 10.0, ""val_ba"": 0.5250163031413031}]",0.9980392156862744,0.998062015503876,0.9981038569273863,0.6094674556213018,0.616423507048507,0.6046839615451362,0.5804597701149425,0.5751169786096256,0.5574320468928312,0.5368421052631579,0.5229166666666667,0.5104794264043491,0.6329113924050633,0.6390873015873016,0.602636361459891
original,mm,l2_wcce,0,23,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.1,0.6040608696858697,70369852,"[{""C"": 0.001, ""val_ba"": 0.5862189893439893}, {""C"": 0.01, ""val_ba"": 0.5991997585747585}, {""C"": 0.1, ""val_ba"": 0.6040608696858697}, {""C"": 1.0, ""val_ba"": 0.5877414252414251}, {""C"": 10.0, ""val_ba"": 0.5960116272616273}]",1.0,1.0,1.0,0.6153846153846154,0.6040608696858697,0.6027828028228369,0.5632183908045977,0.5525289661319073,0.5414740562968796,0.5578947368421052,0.5333333333333333,0.5303473881191273,0.569620253164557,0.5738095238095238,0.5416478129713423
original,mm,l2_wcce,0,37,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.01,0.6249281968031969,2028961129,"[{""C"": 0.001, ""val_ba"": 0.5617035742035742}, {""C"": 0.01, ""val_ba"": 0.6249281968031969}, {""C"": 0.1, ""val_ba"": 0.5915244477744478}, {""C"": 1.0, ""val_ba"": 0.581107781107781}, {""C"": 10.0, ""val_ba"": 0.5652462121212122}]",0.9803921568627452,0.9793806315202972,0.9805727760166768,0.6272189349112426,0.6249281968031969,0.6255832749103761,0.603448275862069,0.6004196375519905,0.5863963588171041,0.5473684210526316,0.5493055555555555,0.5259688045872256,0.6708860759493671,0.6703373015873016,0.6403080851610264
original,mm,l2_wcce_plus_0p1_l1_tsce,0,11,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.01,0.638298507048507,708237732,"[{""C"": 0.001, ""val_ba"": 0.6203307109557109}, {""C"": 0.01, ""val_ba"": 0.638298507048507}, {""C"": 0.1, ""val_ba"": 0.6280916999666999}, {""C"": 1.0, ""val_ba"": 0.6225361444111444}, {""C"": 10.0, ""val_ba"": 0.5845401126651126}]",0.9647058823529412,0.9633021400037424,0.9653620956117562,0.650887573964497,0.638298507048507,0.6354570107003367,0.603448275862069,0.6012824797751268,0.5853094220354138,0.6,0.5916666666666667,0.5738891598024726,0.6075949367088608,0.6152777777777777,0.5850630363788258
original,mm,l2_wcce_plus_0p1_l1_tsce,0,23,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.01,0.6075195637695637,70369852,"[{""C"": 0.001, ""val_ba"": 0.6038641913641914}, {""C"": 0.01, ""val_ba"": 0.6075195637695637}, {""C"": 0.1, ""val_ba"": 0.5915473415473415}, {""C"": 1.0, ""val_ba"": 0.5852841602841602}, {""C"": 10.0, ""val_ba"": 0.569311938061938}]",0.9862745098039216,0.9846997804564676,0.9859096120464624,0.621301775147929,0.6075195637695637,0.6122742004016692,0.5517241379310345,0.5352762637689108,0.52589455231076,0.4947368421052631,0.4680555555555555,0.469503796999927,0.620253164556962,0.61875,0.6048160717278365
original,mm,l2_wcce_plus_0p1_l1_tsce,0,37,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.01,0.604135101010101,2028961129,"[{""C"": 0.001, ""val_ba"": 0.5571896853146853}, {""C"": 0.01, ""val_ba"": 0.604135101010101}, {""C"": 0.1, ""val_ba"": 0.5919080919080918}, {""C"": 1.0, ""val_ba"": 0.5799422799422799}, {""C"": 10.0, ""val_ba"": 0.5896513209013209}]",0.9862745098039216,0.9855426460539682,0.9862819096101232,0.6094674556213018,0.604135101010101,0.6058091398870262,0.5862068965517241,0.5808173648247177,0.555660669284379,0.5263157894736842,0.512037037037037,0.4877263861009991,0.6582278481012658,0.6681547619047619,0.632458064811006
postencode_mask,bb,l1_l2_joint,0,11,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.01,0.6709849178599178,708237732,"[{""C"": 0.001, ""val_ba"": 0.6560335497835498}, {""C"": 0.01, ""val_ba"": 0.6709849178599178}, {""C"": 0.1, ""val_ba"": 0.6250142218892218}, {""C"": 1.0, ""val_ba"": 0.5862626956376956}, {""C"": 10.0, ""val_ba"": 0.5862626956376956}]",0.9333333333333332,0.9299427314759716,0.9352314746843396,0.6745562130177515,0.6709849178599178,0.664255819577172,0.603448275862069,0.5970259723936194,0.595099297245078,0.5578947368421052,0.5356481481481481,0.5306571710596478,0.6582278481012658,0.6688492063492064,0.6630244211126565
postencode_mask,bb,l1_l2_joint,0,23,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.01,0.6504037629037629,70369852,"[{""C"": 0.001, ""val_ba"": 0.6310987623487624}, {""C"": 0.01, ""val_ba"": 0.6504037629037629}, {""C"": 0.1, ""val_ba"": 0.6385486041736042}, {""C"": 1.0, ""val_ba"": 0.5970421939171939}, {""C"": 10.0, ""val_ba"": 0.5627549533799533}]",0.9509803921568628,0.948922130696872,0.9530022886701937,0.6627218934911243,0.6504037629037629,0.6494634194585689,0.5977011494252874,0.5871422082819141,0.5871600219598048,0.6105263157894737,0.594675925925926,0.5965500186088422,0.5822784810126582,0.572123015873016,0.5681850556850557
postencode_mask,bb,l1_l2_joint,0,37,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.1,0.6106809856809856,2028961129,"[{""C"": 0.001, ""val_ba"": 0.5903610278610278}, {""C"": 0.01, ""val_ba"": 0.5945485070485069}, {""C"": 0.1, ""val_ba"": 0.6106809856809856}, {""C"": 1.0, ""val_ba"": 0.5946591602841603}, {""C"": 10.0, ""val_ba"": 0.5701704545454546}]",0.9823529411764704,0.9811029224201784,0.9825774078472552,0.6272189349112426,0.6106809856809856,0.6048081907921725,0.5804597701149425,0.5672279925956397,0.5688987982752285,0.5368421052631579,0.50625,0.5136168892167344,0.6329113924050633,0.6382936507936509,0.6352965933848287
postencode_mask,bb,l2_wcce,0,11,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.01,0.6286144411144411,708237732,"[{""C"": 0.001, ""val_ba"": 0.6000450937950939}, {""C"": 0.01, ""val_ba"": 0.6286144411144411}, {""C"": 0.1, ""val_ba"": 0.6127528721278722}, {""C"": 1.0, ""val_ba"": 0.5967806499056499}, {""C"": 10.0, ""val_ba"": 0.5705312049062049}]",0.9549019607843138,0.9550237128773694,0.9573840308522787,0.6331360946745562,0.6286144411144411,0.6169518381725945,0.6091954022988506,0.5988474964577906,0.5966749248830673,0.5684210526315789,0.5363425925925925,0.5366717218110407,0.6582278481012658,0.6703373015873016,0.6576147164382459
postencode_mask,bb,l2_wcce,0,23,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.01,0.6004512848262847,70369852,"[{""C"": 0.001, ""val_ba"": 0.5990644771894772}, {""C"": 0.01, ""val_ba"": 0.6004512848262847}, {""C"": 0.1, ""val_ba"": 0.5915629509379509}, {""C"": 1.0, ""val_ba"": 0.5772637085137086}, {""C"": 10.0, ""val_ba"": 0.521374458874459}]",0.9274509803921568,0.9239449388555028,0.930483194231134,0.6035502958579881,0.6004512848262847,0.6018599808727728,0.603448275862069,0.6084811634443987,0.6022358093159041,0.5894736842105263,0.5773148148148147,0.5690027679578763,0.620253164556962,0.6328373015873016,0.6307348152936388
postencode_mask,bb,l2_wcce,0,37,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.01,0.6508748196248196,2028961129,"[{""C"": 0.001, ""val_ba"": 0.5979367854367854}, {""C"": 0.01, ""val_ba"": 0.6508748196248196}, {""C"": 0.1, ""val_ba"": 0.6239021395271395}, {""C"": 1.0, ""val_ba"": 0.6238525363525363}, {""C"": 10.0, ""val_ba"": 0.5830405705405705}]",0.9352941176470588,0.9324708009831456,0.9381025772223888,0.6627218934911243,0.6508748196248196,0.6450398189772074,0.6206896551724138,0.6104890819964349,0.608111171277555,0.5789473684210527,0.5530092592592591,0.5500357213592507,0.6708860759493671,0.6847222222222222,0.6666185666185667
postencode_mask,bb,l2_wcce_plus_0p1_l1_tsce,0,11,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.01,0.6665206321456322,708237732,"[{""C"": 0.001, ""val_ba"": 0.6411029942279941}, {""C"": 0.01, ""val_ba"": 0.6665206321456322}, {""C"": 0.1, ""val_ba"": 0.6422286047286047}, {""C"": 1.0, ""val_ba"": 0.5682702713952713}, {""C"": 10.0, ""val_ba"": 0.5658664252414253}]",0.9333333333333332,0.9300691217691972,0.9364423572899834,0.6745562130177515,0.6665206321456322,0.661517564686163,0.5977011494252874,0.5876324043603455,0.5845222712611096,0.5263157894736842,0.4935185185185184,0.4895858664898913,0.6835443037974683,0.6956349206349207,0.6871798952681306
postencode_mask,bb,l2_wcce_plus_0p1_l1_tsce,0,23,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.001,0.6214507714507714,70369852,"[{""C"": 0.001, ""val_ba"": 0.6214507714507714}, {""C"": 0.01, ""val_ba"": 0.6196858696858697}, {""C"": 0.1, ""val_ba"": 0.6125069375069375}, {""C"": 1.0, ""val_ba"": 0.5934232434232435}, {""C"": 10.0, ""val_ba"": 0.5446518759018758}]",0.8215686274509804,0.8109307578351702,0.826464513765123,0.6331360946745562,0.6214507714507714,0.6153364024865448,0.5977011494252874,0.5834057486631016,0.5796377964418026,0.5578947368421052,0.5344907407407408,0.5300813214706404,0.6455696202531646,0.6430555555555555,0.6417598877157701
postencode_mask,bb,l2_wcce_plus_0p1_l1_tsce,0,37,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.01,0.6520767427017427,2028961129,"[{""C"": 0.001, ""val_ba"": 0.5923812298812299}, {""C"": 0.01, ""val_ba"": 0.6520767427017427}, {""C"": 0.1, ""val_ba"": 0.6094294594294594}, {""C"": 1.0, ""val_ba"": 0.6150346181596181}, {""C"": 10.0, ""val_ba"": 0.6214448745698745}]",0.9294117647058824,0.9244858997055612,0.9316587761598673,0.6686390532544378,0.6520767427017427,0.6489813344979752,0.6206896551724138,0.618340074957722,0.6164800019531479,0.5789473684210527,0.561111111111111,0.5627940622329167,0.6708860759493671,0.6889880952380952,0.6682857719622425
postencode_mask,mm,l1_l2_joint,0,11,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.01,0.6631229881229881,708237732,"[{""C"": 0.001, ""val_ba"": 0.6435810717060716}, {""C"": 0.01, ""val_ba"": 0.6631229881229881}, {""C"": 0.1, ""val_ba"": 0.6380102536352537}, {""C"": 1.0, ""val_ba"": 0.6107666638916639}, {""C"": 10.0, ""val_ba"": 0.5985146797646798}]",0.976470588235294,0.9751936884729582,0.9768796507585026,0.6686390532544378,0.6631229881229881,0.6614665690287554,0.5804597701149425,0.5740781685634627,0.5661745915374948,0.4947368421052631,0.4726851851851851,0.4666706387294622,0.6835443037974683,0.6899801587301587,0.6740412365412366
postencode_mask,mm,l1_l2_joint,0,23,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.01,0.6819853757353757,70369852,"[{""C"": 0.001, ""val_ba"": 0.6486787518037517}, {""C"": 0.01, ""val_ba"": 0.6819853757353757}, {""C"": 0.1, ""val_ba"": 0.6550126956376956}, {""C"": 1.0, ""val_ba"": 0.6274829337329337}, {""C"": 10.0, ""val_ba"": 0.6268131174381174}]",0.9725490196078432,0.9699297393639,0.972247692683952,0.6863905325443787,0.6819853757353757,0.6806989225852185,0.632183908045977,0.6253099433246493,0.6228099307490745,0.5789473684210527,0.561111111111111,0.5630747606366802,0.6962025316455697,0.7058531746031745,0.6889677044088809
postencode_mask,mm,l1_l2_joint,0,37,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.01,0.6649426961926962,2028961129,"[{""C"": 0.001, ""val_ba"": 0.6627910284160283}, {""C"": 0.01, ""val_ba"": 0.6649426961926962}, {""C"": 0.1, ""val_ba"": 0.64551177988678}, {""C"": 1.0, ""val_ba"": 0.6397196553446554}, {""C"": 10.0, ""val_ba"": 0.6054077866577866}]",0.9666666666666668,0.9641756838006268,0.967073685960368,0.6745562130177515,0.6649426961926962,0.6623728768729797,0.6206896551724138,0.61338498103204,0.6049806037616674,0.5473684210526316,0.5344907407407408,0.5313583523077846,0.7088607594936709,0.7152777777777778,0.6968301306536601
postencode_mask,mm,l2_wcce,0,11,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,1.0,0.657964257964258,708237732,"[{""C"": 0.001, ""val_ba"": 0.6315410284160283}, {""C"": 0.01, ""val_ba"": 0.6310678904428905}, {""C"": 0.1, ""val_ba"": 0.6402826340326341}, {""C"": 1.0, ""val_ba"": 0.657964257964258}, {""C"": 10.0, ""val_ba"": 0.6311785436785436}]",1.0,1.0,1.0,0.6686390532544378,0.657964257964258,0.6526210325906084,0.5287356321839081,0.5326411741852919,0.5207541429705247,0.4526315789473684,0.4488425925925925,0.4383459906679721,0.620253164556962,0.6378968253968254,0.6099328911828912
postencode_mask,mm,l2_wcce,0,23,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.1,0.6138080669330669,70369852,"[{""C"": 0.001, ""val_ba"": 0.5813582251082251}, {""C"": 0.01, ""val_ba"": 0.6065299284049284}, {""C"": 0.1, ""val_ba"": 0.6138080669330669}, {""C"": 1.0, ""val_ba"": 0.6033914002664001}, {""C"": 10.0, ""val_ba"": 0.586278305028305}]",0.9980392156862744,0.99822695035461,0.9981881917365788,0.6272189349112426,0.6138080669330669,0.6037838059744048,0.6379310344827587,0.631129736276795,0.6269894213973161,0.6,0.5923611111111112,0.5946380284985749,0.6835443037974683,0.6844246031746032,0.6699735449735451
postencode_mask,mm,l2_wcce,0,37,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.01,0.6365127927627927,2028961129,"[{""C"": 0.001, ""val_ba"": 0.6215954184704184}, {""C"": 0.01, ""val_ba"": 0.6365127927627927}, {""C"": 0.1, ""val_ba"": 0.6247072372072372}, {""C"": 1.0, ""val_ba"": 0.6084984459984459}, {""C"": 10.0, ""val_ba"": 0.5876651126651127}]",0.9607843137254902,0.9583032813194704,0.9614426670000936,0.6449704142011834,0.6365127927627927,0.6367119777007575,0.603448275862069,0.6004196375519905,0.592340813640174,0.5894736842105263,0.5703703703703703,0.5636199914063691,0.620253164556962,0.6291666666666668,0.6133062356746567
postencode_mask,mm,l2_wcce_plus_0p1_l1_tsce,0,11,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.1,0.6378749722499722,708237732,"[{""C"": 0.001, ""val_ba"": 0.6251307720057719}, {""C"": 0.01, ""val_ba"": 0.6257489038739038}, {""C"": 0.1, ""val_ba"": 0.6378749722499722}, {""C"": 1.0, ""val_ba"": 0.6262563825063825}, {""C"": 10.0, ""val_ba"": 0.6203040015540014}]",0.9980392156862744,0.9981884057971014,0.9981684981684982,0.6449704142011834,0.6378749722499722,0.6313289816834174,0.5344827586206896,0.5334018922254217,0.5266153044214388,0.4947368421052631,0.4831018518518519,0.4835932384845428,0.5822784810126582,0.5972222222222222,0.5665567683950038
postencode_mask,mm,l2_wcce_plus_0p1_l1_tsce,0,23,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.1,0.6307452963702964,70369852,"[{""C"": 0.001, ""val_ba"": 0.6080176767676767}, {""C"": 0.01, ""val_ba"": 0.6255772005772006}, {""C"": 0.1, ""val_ba"": 0.6307452963702964}, {""C"": 1.0, ""val_ba"": 0.594050394050394}, {""C"": 10.0, ""val_ba"": 0.5720761877011878}]",1.0,1.0,1.0,0.6449704142011834,0.6307452963702964,0.6273798022588581,0.5977011494252874,0.5949567793317794,0.5946335321910036,0.5368421052631579,0.5217592592592593,0.5268399031346602,0.6708860759493671,0.6809523809523809,0.6664501620383972
postencode_mask,mm,l2_wcce_plus_0p1_l1_tsce,0,37,l2__post_reset__fixed250_ordered_mean,l2,post_reset,fixed250_ordered_mean,2048,0.1,0.6616730491730491,2028961129,"[{""C"": 0.001, ""val_ba"": 0.6239288489288489}, {""C"": 0.01, ""val_ba"": 0.636325826950827}, {""C"": 0.1, ""val_ba"": 0.6616730491730491}, {""C"": 1.0, ""val_ba"": 0.6589792152292152}, {""C"": 10.0, ""val_ba"": 0.6261304667554667}]",0.9941176470588236,0.9934391656755208,0.993984453720809,0.6627218934911243,0.6616730491730491,0.648001134634096,0.5977011494252874,0.5902672082819141,0.5785003849207907,0.5789473684210527,0.5564814814814815,0.5480211068123865,0.620253164556962,0.6242063492063492,0.5918549530391636
original,bb,l1_l2_joint,0,11,l2__post_reset__whole_mean,l2,post_reset,whole_mean,128,0.01,0.5062722000222001,3394560219,"[{""C"": 0.001, ""val_ba"": 0.47105602730602736}, {""C"": 0.01, ""val_ba"": 0.5062722000222001}, {""C"": 0.1, ""val_ba"": 0.4865797397047396}, {""C"": 1.0, ""val_ba"": 0.48583569208569205}, {""C"": 10.0, ""val_ba"": 0.4886766011766011}]",0.8058823529411765,0.7991989134482448,0.8089094842035386,0.514792899408284,0.5062722000222001,0.4946845527288525,0.4195402298850574,0.4082419214772155,0.3940222324171392,0.4,0.3789351851851852,0.3754169118871636,0.4430379746835443,0.4610119047619048,0.4100750148544266
original,bb,l1_l2_joint,0,23,l2__post_reset__whole_mean,l2,post_reset,whole_mean,128,0.001,0.4682553557553557,1644730360,"[{""C"": 0.001, ""val_ba"": 0.4682553557553557}, {""C"": 0.01, ""val_ba"": 0.44423389110889105}, {""C"": 0.1, ""val_ba"": 0.45826950826950824}, {""C"": 1.0, ""val_ba"": 0.4667023948273948}, {""C"": 10.0, ""val_ba"": 0.45418886668886665}]",0.696078431372549,0.6670911009539634,0.6632708768978807,0.5029585798816568,0.4682553557553557,0.4452006879141212,0.4310344827586206,0.4048419717537365,0.3852765699408521,0.4421052631578947,0.4113425925925926,0.3875408688281953,0.4177215189873418,0.4004960317460317,0.3699249824249824
original,bb,l1_l2_joint,0,37,l2__post_reset__whole_mean,l2,post_reset,whole_mean,128,0.1,0.5244651182151182,1488503185,"[{""C"": 0.001, ""val_ba"": 0.4754460816960817}, {""C"": 0.01, ""val_ba"": 0.5003198190698191}, {""C"": 0.1, ""val_ba"": 0.5244651182151182}, {""C"": 1.0, ""val_ba"": 0.4852921384171385}, {""C"": 10.0, ""val_ba"": 0.49290431790431793}]",0.8666666666666667,0.8657639220838785,0.869209371234521,0.5325443786982249,0.5244651182151182,0.51246937809142,0.4137931034482758,0.4072800973536267,0.3946759958169695,0.4,0.38125,0.3837379353246226,0.430379746835443,0.4481150793650794,0.4096486302368655
original,bb,l2_wcce,0,11,l2__post_reset__whole_mean,l2,post_reset,whole_mean,128,0.1,0.4670627983127982,3394560219,"[{""C"": 0.001, ""val_ba"": 0.40720737595737594}, {""C"": 0.01, ""val_ba"": 0.46555007492507494}, {""C"": 0.1, ""val_ba"": 0.46706279831279823}, {""C"": 1.0, ""val_ba"": 0.44705017205017206}, {""C"": 10.0, ""val_ba"": 0.43783542846042844}]",0.8529411764705882,0.851325821195081,0.8561802927196,0.4733727810650887,0.4670627983127982,0.4510039035039035,0.425287356321839,0.418573746514923,0.3996648807149892,0.4210526315789473,0.4055555555555555,0.4110925989215463,0.430379746835443,0.4431547619047619,0.3926802772391007
